Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|EL CARMEN|10/12/2014| 87032369|1999|TOYOTA|RAV-4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21616.96|2594.04|
ESTADOS UNIDOS|PUERTO BARRIOS|10/12/2014| 87032369|2010|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|20189.32|2422.72|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87112090|2015|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|316428.03|37971.36|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87042151|2015|KYMCO|UXV 700I OFF ROAD|700|LIVIANO|PICK UP|DISTRIBUIDOR|GASOLINA|2|2|.5|102279.75|12273.57|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87042151|2015|KYMCO|UXV 700I OFF ROAD|700|LIVIANO|PICK UP|DISTRIBUIDOR|GASOLINA|2|2|.5|102279.75|12273.57|
TAIWAN|PUERTO QUETZAL|10/12/2014| 87042151|2015|KYMCO|UXV 700I LE OFF ROAD|700|LIVIANO|PICK UP|DISTRIBUIDOR|GASOLINA|2|2|.5|105476.06|12657.13|
COREA DEL SUR|SANTO TOMAS DE CASTILLA|10/12/2014| 87032369|2005|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13362.83|1603.54|
ESTADOS UNIDOS|EL CARMEN|10/12/2014| 87032369|1995|TOYOTA|COROLLA DX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11828.01|1419.36|
ESTADOS UNIDOS|PUERTO BARRIOS|11/12/2014| 87032369|2002|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8851.28|1062.15|
MEXICO|SANTO TOMAS DE CASTILLA|11/12/2014| 87032369|2013|FORD|FIESTA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21261.41|2551.37|
JAPON|EL CARMEN|11/12/2014| 87032369|2001|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15312.19|1837.46|
ESTADOS UNIDOS|PUERTO BARRIOS|11/12/2014| 87032369|2005|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23896.17|2867.54|
COREA DEL SUR|EL CARMEN|11/12/2014| 87032369|2002|KIA|SPORTAGE 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15884.96|1906.2|
JAPON|TECUN UMAN|11/12/2014| 87112090|2008|HONDA|CRF100F|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|10986.13|1318.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|11/12/2014| 87032369|2003|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12631.6|1515.79|
MEXICO|CENTRAL DE GUATEMALA|16/12/2014| 87032369|2015|VOLKSWAGEN|JETTA 2.0|2000|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|90214.97|10825.8|
ESTADOS UNIDOS|PUERTO BARRIOS|12/12/2014| 87043151|2002|TOYOTA|TACOMA 4X4 SR5 TRD|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|23505.94|2820.71|
ESTADOS UNIDOS|TECUN UMAN|12/12/2014| 87012000|2001|FREIGHTLINER|CL120064ST COLUMBIA CL120|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|48232.98|5787.96|
ESTADOS UNIDOS|PUERTO BARRIOS|12/12/2014| 87032369|1996|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8616.3|1033.96|
ESTADOS UNIDOS|EL CARMEN|12/12/2014| 87032369|2003|PONTIAC|VIBE GT|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|15790.19|1894.82|
JAPON|EL CARMEN|13/12/2014| 87032470|2001|NISSAN|PATHFINDER LE 3.5 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25032.3|3003.88|
ESTADOS UNIDOS|EL CARMEN|14/12/2014| 87032369|2008|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26741.83|3209.02|
JAPON|EL CARMEN|14/12/2014| 87032269|2007|TOYOTA|YARIS S|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25406.26|3048.75|
MEXICO|CENTRAL DE GUATEMALA|16/12/2014| 87032369|2014|CHEVROLET|AVEO LT|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|63548.23|7625.79|
JAPON|EL CARMEN|10/12/2014| 87114090|1988|HONDA|CBR600F2|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|27140.89|3256.91|
JAPON|EL CARMEN|10/12/2014| 87043151|1993|TOYOTA|4X2 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19509.72|2341.17|
ESTADOS UNIDOS|PUERTO BARRIOS|10/12/2014| 87043151|1995|TOYOTA|4X4 XTRA CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|27336.52|3280.38|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
INDIA|PUERTO QUETZAL|09/12/2014| 87112090|2015|HERO|HF DAWN|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|622325.48|74679.06|
JAPON|EL CARMEN|09/12/2014| 87043151|1981|TOYOTA|4X2 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15315.19|1837.82|
JAPON|EL CARMEN|10/12/2014| 87032363|2000|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|26572.93|3188.75|
JAPON|PUERTO BARRIOS|10/12/2014| 87032379|2003|HONDA|CR-V REAL TIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21210.24|2545.23|
TAILANDIA|CENTRAL DE GUATEMALA|16/12/2014| 87042159|2015|ISUZU|D-MAX LS|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|139359.76|16723.17|
COREA DEL SUR|SANTO TOMAS DE CASTILLA|10/12/2014| 87032369|2009|CHEVROLET|AVEO LT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11408.03|1368.96|
JAPON|EL CARMEN|15/12/2014| 87032369|2001|TOYOTA|RAV4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25017.79|3002.13|
ESTADOS UNIDOS|EL CARMEN|15/12/2014| 87043151|1995|TOYOTA|DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|21401.31|2568.16|
JAPON|EL CARMEN|15/12/2014| 87043151|1991|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18158.69|2179.04|
ESTADOS UNIDOS|EL CARMEN|15/12/2014| 87032369|2001|TOYOTA|COROLLA  LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17090.53|2050.86|
JAPON|TECUN UMAN|15/12/2014| 87114090|1990|KAWASAKI|VULCAN VN750|750|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8201.93|984.23|
ESTADOS UNIDOS|PUERTO BARRIOS|15/12/2014| 87032369|2004|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14755.84|1770.7|
JAPON|EL CARMEN|15/12/2014| 87043151|1991|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21897.24|2627.67|
JAPON|EL CARMEN|15/12/2014| 87032363|1997|TOYOTA|RAV4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19684.63|2362.16|
JAPON|EL CARMEN|15/12/2014| 87043151|1993|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22469.47|2696.34|
JAPON|PUERTO QUETZAL|15/12/2014| 87032369|2015|MAZDA|5 WAGON AUTOMATICA|1998|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|6|5|0|205791.17|24694.94|
JAPON|PUERTO QUETZAL|15/12/2014| 87032369|2015|MAZDA|5 WAGON AUTOMATICA|1998|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|6|5|0|205791.17|24694.94|
JAPON|PUERTO QUETZAL|15/12/2014| 87032269|2015|MAZDA|2 HATCHBACK|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|405089.61|48610.75|
JAPON|PUERTO QUETZAL|15/12/2014| 87032269|2015|MAZDA|2 HATCHBACK|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|405089.61|48610.75|
JAPON|PUERTO QUETZAL|15/12/2014| 87032269|2015|MAZDA|2 HATCHBACK|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|405089.61|48610.75|
JAPON|PUERTO QUETZAL|15/12/2014| 87032269|2015|MAZDA|2 HATCHBACK|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|405089.61|48610.75|
JAPON|PUERTO QUETZAL|15/12/2014| 87032269|2015|MAZDA|2 HATCHBACK|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|405089.61|48610.75|
JAPON|PUERTO QUETZAL|15/12/2014| 87032269|2015|MAZDA|2 HATCHBACK|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|405089.61|48610.75|
JAPON|PUERTO QUETZAL|15/12/2014| 87032269|2015|MAZDA|2 HATCHBACK AUTOMATICO|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|281422.78|33770.73|
JAPON|PUERTO QUETZAL|15/12/2014| 87032269|2015|MAZDA|2 HATCHBACK AUTOMATICO|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|281422.78|33770.73|
JAPON|PUERTO QUETZAL|15/12/2014| 87032269|2015|MAZDA|2 HATCHBACK AUTOMATICO|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|281422.78|33770.73|
JAPON|PUERTO QUETZAL|15/12/2014| 87032269|2015|MAZDA|2 HATCHBACK AUTOMATICO|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|281422.78|33770.73|
JAPON|PUERTO QUETZAL|15/12/2014| 87032379|2015|MAZDA|CX-5 WAGON 4X4 AUTOMATICA|2488|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|870289.21|104434.71|
JAPON|PUERTO QUETZAL|15/12/2014| 87032379|2015|MAZDA|CX-5 WAGON 4X4 AUTOMATICA|2488|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|870289.21|104434.71|
JAPON|PUERTO QUETZAL|15/12/2014| 87032379|2015|MAZDA|CX-5 WAGON 4X4 AUTOMATICA|2488|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|870289.21|104434.71|
JAPON|PUERTO QUETZAL|15/12/2014| 87032379|2015|MAZDA|CX-5 WAGON 4X4 AUTOMATICA|2488|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|870289.21|104434.71|
JAPON|PUERTO QUETZAL|15/12/2014| 87032379|2015|MAZDA|CX-5 WAGON 4X4 AUTOMATICA|2488|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|870289.21|104434.71|
JAPON|PUERTO QUETZAL|15/12/2014| 87032379|2015|MAZDA|CX-5 WAGON 4X4 AUTOMATICA|2488|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|870289.21|104434.71|
JAPON|PUERTO QUETZAL|15/12/2014| 87032369|2015|MAZDA|CX-5 WAGON 4X2 AUTOMATICA|1997|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|122237.87|14668.54|
JAPON|PUERTO QUETZAL|15/12/2014| 87032369|2015|MAZDA|CX-5 WAGON 4X2 AUTOMATICA|1997|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|483312.27|57997.47|
JAPON|PUERTO QUETZAL|15/12/2014| 87032369|2015|MAZDA|CX-5 WAGON 4X2 AUTOMATICA|1997|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|483312.27|57997.47|
JAPON|PUERTO QUETZAL|15/12/2014| 87032369|2015|MAZDA|CX-5 WAGON 4X2 AUTOMATICA|1997|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|483312.27|57997.47|
JAPON|PUERTO QUETZAL|15/12/2014| 87032369|2015|MAZDA|CX-5 WAGON 4X2 AUTOMATICA|1997|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|483312.27|57997.47|
JAPON|PUERTO QUETZAL|15/12/2014| 87032369|2015|MAZDA|CX-5 WAGON 4X2 AUTOMATICA|1997|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|132917|15950.04|
