Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|14/06/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2313878.14|277665.38|
CHINA|PUERTO QUETZAL|14/06/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2313878.14|277665.38|
CHINA|PUERTO QUETZAL|14/06/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2313878.14|277665.38|
CHINA|PUERTO QUETZAL|14/06/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2313878.14|277665.38|
CHINA|PUERTO QUETZAL|14/06/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2313878.14|277665.38|
JAPON|TECUN UMAN|08/06/2013| 87043151|1990|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22485.89|2698.31|
JAPON|EL CARMEN|08/06/2013| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|26233.54|3148.02|
BRASIL|EL CARMEN|08/06/2013| 87112090|2007|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|10345.07|1241.41|
JAPON|CENTRAL DE GUATEMALA|11/06/2013| 87021060|2013|MITSUBISHI|L300|2500|LIVIANO|MICROBUS|DISTRIBUIDOR|DIESEL|12|5|0|247307.66|29676.92|
JAPON|CENTRAL DE GUATEMALA|11/06/2013| 87021060|2013|MITSUBISHI|L300|2500|LIVIANO|MICROBUS|DISTRIBUIDOR|DIESEL|12|5|0|247307.66|29676.92|
JAPON|CENTRAL DE GUATEMALA|11/06/2013| 87021060|2013|MITSUBISHI|L300|2500|LIVIANO|MICROBUS|DISTRIBUIDOR|DIESEL|12|5|0|247307.66|29676.92|
TAILANDIA|PUERTO QUETZAL|12/06/2013| 87042159|2013|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|359297.11|43115.65|
COREA DEL SUR|TECUN UMAN|12/06/2013| 87032369|2007|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19089.67|2290.76|
COREA DEL SUR|TECUN UMAN|20/06/2013| 87032379|2004|HYUNDAI|SANTA FE GL 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|19418.92|2330.27|
ESTADOS UNIDOS|PUERTO BARRIOS|20/06/2013| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|22319.25|2678.31|
JAPON|EL CARMEN|20/06/2013| 87032369|2006|MAZDA|3 I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22553.78|2706.45|
ESTADOS UNIDOS|TECUN UMAN|21/06/2013| 87012000|2006|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|127583.23|15309.99|
ESTADOS UNIDOS|EL CARMEN|20/06/2013| 87032369|2006|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27048.9|3245.87|
CANADA|EL CARMEN|20/06/2013| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18840.42|2260.85|
COREA DEL SUR|EL CARMEN|20/06/2013| 87032369|2009|CHEVROLET|AVEO LT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20990.26|2518.83|
ESTADOS UNIDOS|PUERTO BARRIOS|20/06/2013| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14120.15|1694.42|
ESTADOS UNIDOS|TECUN UMAN|22/06/2013| 87021080|2000|INTERNATIONAL|3800 T444E|7300|PESADO|BUS|OCASIONAL|DIESEL|66|2|5|37679.39|4521.53|
MEXICO|EL CARMEN|28/06/2013| 87032369|2009|NISSAN|VERSA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31997.81|3839.74|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032369|2014|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|223479.88|26817.59|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032369|2014|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|223479.88|26817.59|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032369|2014|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|351677.34|42201.28|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032369|2014|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|351677.34|42201.28|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032369|2014|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|351677.34|42201.28|
JAPON|EL CARMEN|10/06/2013| 87043151|1998|TOYOTA|XTRA CAB 4X4 T100 SR5|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26791.04|3214.92|
ESTADOS UNIDOS|TECUN UMAN|10/06/2013| 87032379|2004|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19800.38|2376.05|
JAPON|PUERTO QUETZAL|10/06/2013| 87032369|2004|NISSAN|WINGROAD|1760|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|17614.21|2113.71|
JAPON|TECUN UMAN|01/07/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|25292.76|3035.13|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CHINA|CENTRAL DE GUATEMALA|04/07/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418457.97|50214.96|
CANADA|TECUN UMAN|08/06/2013| 87012000|2005|STERLING|A9500|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|34396.38|4127.57|
CANADA|TECUN UMAN|08/06/2013| 87012000|2003|STERLING|A9500|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|39652.46|4758.3|
COREA DEL SUR|TECUN UMAN|08/06/2013| 87032470|2004|KIA|SORENTO EX 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24828.17|2979.38|
JAPON|EL CARMEN|08/06/2013| 87032369|2003|MAZDA|PROTEGE5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|22485.89|2698.31|
JAPON|EL CARMEN|08/06/2013| 87032369|2009|MITSUBISHI|LANCER DE|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27404.68|3288.56|
ESTADOS UNIDOS|TECUN UMAN|08/06/2013| 87012000|2000|INTERNATIONAL|9100i 6X4|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|43800.64|5256.08|
JAPON|EL CARMEN|09/06/2013| 87032373|2003|HONDA|CR-V 4X4 EX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|29551.77|3546.21|
JAPON|EL CARMEN|09/06/2013| 87043151|1985|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18582.09|2229.85|
KOREA DEL NORTE (REPUBLICA DEMOCRATICA)|EL CARMEN|09/06/2013| 87032369|2004|CHEVROLET|AVEO LS H/B|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21548.98|2585.88|
JAPON|EL CARMEN|09/06/2013| 87043151|1990|TOYOTA|DLX XTRACAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21314.75|2557.77|
JAPON|EL CARMEN|08/06/2013| 87043151|1991|TOYOTA|XTRA CAB  DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25608.93|3073.07|
CANADA|TECUN UMAN|08/06/2013| 87012000|2003|STERLING|A9500|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|34974.53|4196.94|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
CHINA|CENTRAL DE GUATEMALA|10/06/2013| 87112090|2013|ITALIKA|NEW FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|429880.22|51585.63|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
INDIA|PUERTO QUETZAL|13/06/2013| 87112090|2013|HERO|KARIZMA|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|475484|57058.08|
JAPON|EL CARMEN|17/06/2013| 87043151|1989|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20762.9|2491.55|
