Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|11/09/2013| 87032369|2013|BMW|320i|1995|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|215028.17|25803.38|
ESTADOS UNIDOS|EXPRESS AEREO|09/09/2013| 87032369|2004|PONTIAC|VIBE|1800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20956.53|2514.78|
JAPON|CENTRAL DE GUATEMALA|09/09/2013| 87032269|2014|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|167766.05|20131.93|
JAPON|CENTRAL DE GUATEMALA|09/09/2013| 87032269|2014|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|167766.05|20131.93|
TAILANDIA|CENTRAL DE GUATEMALA|11/09/2013| 87033370|2014|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|207726.24|24927.15|
ESTADOS UNIDOS|TECUN UMAN|11/09/2013| 87163900|2004|UTILITY|VS2DC SEMIREMOLQUE|0|PESADO|SEMI REMOLQUE|OCASIONAL|OTROS|0|2|23|112662.46|26137.7|
JAPON|TECUN UMAN|10/09/2013| 87032369|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15882.79|1905.93|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|10/09/2013| 87032369|2005|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13255.56|1590.67|
JAPON|EL CARMEN|10/09/2013| 87043151|1992|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21535.32|2584.24|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|10/09/2013| 87032369|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10469.11|1256.29|
COREA DEL SUR|CENTRAL DE GUATEMALA|11/09/2013| 87032259|2014|KIA|PICANTO EX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|173342.18|20801.06|
COREA DEL SUR|CENTRAL DE GUATEMALA|11/09/2013| 87032259|2014|KIA|PICANTO EX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|173342.18|20801.06|
COREA DEL SUR|CENTRAL DE GUATEMALA|11/09/2013| 87032259|2014|KIA|PICANTO EX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|173342.18|20801.06|
BRASIL|EL CARMEN|10/09/2013| 87112090|2005|HONDA|CRF 230F|223|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|16941.65|2033|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
TAIWAN|PUERTO QUETZAL|09/09/2013| 87112090|2014|KYMCO|VIVIO 150|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|972878.69|116745.44|
JAPON|EL CARMEN|09/09/2013| 87114090|2009|HONDA|VT750C2F SHADOW SPIRIT|745|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13394.47|1607.34|
ESTADOS UNIDOS|TECUN UMAN|09/09/2013| 87032379|2007|MAZDA|6i|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24795.72|2975.49|
ESTADOS UNIDOS|TECUN UMAN|09/09/2013| 87032369|2001|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16902.55|2028.31|
ESTADOS UNIDOS|PUERTO BARRIOS|09/09/2013| 87032369|2003|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23201.14|2784.14|
ESTADOS UNIDOS|PUERTO BARRIOS|09/09/2013| 87032369|2011|KIA|SOUL|1600|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|27586.23|3310.35|
ESTADOS UNIDOS|TECUN UMAN|09/09/2013| 87043151|1995|FORD|F-150 XL SUPERCAB 2WD|4900|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|2|1|13545.96|1625.52|
TAILANDIA|PUERTO QUETZAL|09/09/2013| 87032269|2014|MAZDA|2 SEDAN|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|337899.63|40547.96|
TAILANDIA|PUERTO QUETZAL|09/09/2013| 87032269|2014|MAZDA|2 SEDAN|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|337899.63|40547.96|
TAILANDIA|PUERTO QUETZAL|09/09/2013| 87032269|2014|MAZDA|2 SEDAN|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|337899.63|40547.96|
TAILANDIA|PUERTO QUETZAL|09/09/2013| 87032269|2014|MAZDA|2 SEDAN|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|337899.63|40547.96|
TAILANDIA|PUERTO QUETZAL|09/09/2013| 87032269|2014|MAZDA|2 SEDAN AUTOMATICO|1498|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|266066.84|31928.02|
TAILANDIA|CENTRAL DE GUATEMALA|09/09/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|124400.89|14928.11|
TAILANDIA|CENTRAL DE GUATEMALA|10/09/2013| 87042159|2013|ISUZU|D-MAX|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|220785.14|26494.22|
TAILANDIA|CENTRAL DE GUATEMALA|10/09/2013| 87042159|2013|ISUZU|D-MAX|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|220785.14|26494.22|
ARGENTINA|CENTRAL DE GUATEMALA|11/09/2013| 87042159|2013|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|195570.83|23468.5|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|12/09/2013| 87112090|2013|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|311171.01|37340.52|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
CHINA|CENTRAL DE GUATEMALA|10/09/2013| 87112090|2013|ITALIKA|GTS175LED|175|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|384582.16|46149.86|
COREA DEL SUR|CENTRAL DE GUATEMALA|10/09/2013| 87032259|2014|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|107992.13|12959.06|
COREA DEL SUR|CENTRAL DE GUATEMALA|10/09/2013| 87032259|2014|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|107992.13|12959.06|
COREA DEL SUR|PUERTO QUETZAL|08/09/2013| 87032259|2005|HONDA|FIT|1300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|19656.82|2358.82|
JAPON|EL CARMEN|08/09/2013| 87032369|2001|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20646.91|2477.63|
JAPON|EL CARMEN|08/09/2013| 87043151|1987|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17811.46|2137.38|
COREA DEL SUR|PUERTO QUETZAL|08/09/2013| 87032269|2004|MITSUBISHI|COLT|1300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|16496.92|1979.63|
ALEMANIA REP. FED.|TECUN UMAN|09/09/2013| 87032490|1998|MERCEDES-BENZ|E430 AME|4300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14422.98|1730.76|
