Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
COREA DEL SUR|PUERTO QUETZAL|30/04/2014| 87032369|2015|HYUNDAI|ELANTRA GL|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|198302.82|23796.34|
ESTADOS UNIDOS|PUERTO BARRIOS|07/05/2014| 87032269|2011|MAZDA|2|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|37235.44|4468.25|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
INDIA|PUERTO QUETZAL|29/04/2014| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1784654.85|214158.58|
JAPON|EL CARMEN|12/04/2014| 87043151|1991|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19648.23|2357.79|
JAPON|TECUN UMAN|12/04/2014| 87032379|2005|MAZDA|MAZDA3 2.3SP|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25472.81|3056.74|
JAPON|CENTRAL DE GUATEMALA|14/04/2014| 87032369|2014|TOYOTA|COROLLA XLI|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|90987.63|10918.52|
INDONESIA|CENTRAL DE GUATEMALA|15/04/2014| 87033370|2014|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|203192.24|24383.07|
JAPON|EL CARMEN|11/04/2014| 87032369|2010|MAZDA|MAZDA 3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17784.37|2134.12|
ESTADOS UNIDOS|TECUN UMAN|02/05/2014| 87032490|1997|ISUZU|RODEO LS 4X2|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13741.6|1648.99|
ESTADOS UNIDOS|TECUN UMAN|22/04/2014| 87012000|2007|FREIGHTLINER|COLUMBIA CL112064ST CL112|12800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|134268.1|16112.17|
JAPON|EL CARMEN|21/04/2014| 87043151|1984|TOYOTA|SR5 X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17481.21|2097.75|
INDIA|CENTRAL DE GUATEMALA|22/04/2014| 87032190|2014|SUZUKI|MARUTI 800 LHD|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|5|0|208216.34|24985.96|
INDIA|CENTRAL DE GUATEMALA|22/04/2014| 87032190|2014|SUZUKI|MARUTI 800 LHD|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|5|0|208216.34|24985.96|
INDIA|CENTRAL DE GUATEMALA|22/04/2014| 87032190|2014|SUZUKI|MARUTI 800 LHD|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|5|0|208216.34|24985.96|
INDIA|CENTRAL DE GUATEMALA|22/04/2014| 87032190|2014|SUZUKI|MARUTI 800 LHD|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|5|0|208216.34|24985.96|
INDIA|CENTRAL DE GUATEMALA|22/04/2014| 87032190|2014|SUZUKI|MARUTI 800 LHD|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|5|0|208216.34|24985.96|
INDIA|CENTRAL DE GUATEMALA|22/04/2014| 87032190|2014|SUZUKI|MARUTI 800 LHD|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|5|0|208216.34|24985.96|
INDIA|CENTRAL DE GUATEMALA|22/04/2014| 87032190|2014|SUZUKI|MARUTI 800 LHD|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|5|0|208216.34|24985.96|
MEXICO|TECUN UMAN|23/04/2014| 87019000|2014|JOHN DEERE|TRACTOR 5415|4500|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|0|0|197025.2|23643.02|
MEXICO|TECUN UMAN|23/04/2014| 87019000|2014|JOHN DEERE|TRACTOR 5415|4500|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|0|0|197025.2|23643.02|
MEXICO|TECUN UMAN|23/04/2014| 87019000|2014|JOHN DEERE|TRACTOR 6125D|4500|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|0|0|341295.33|40955.44|
JAPON|TECUN UMAN|22/04/2014| 87042290|1990|ISUZU|FTR|5800|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|33483.02|4017.96|
JAPON|TECUN UMAN|22/04/2014| 87032369|2010|MITSUBISHI|LANCER DE|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29685.18|3562.22|
JAPON|EL CARMEN|22/04/2014| 87043151|1987|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18640.43|2236.85|
ESTADOS UNIDOS|PUERTO BARRIOS|22/04/2014| 87043151|1991|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|10416.94|1250.03|
REINO UNIDO|EXPRESS AEREO|29/04/2014| 87032379|2002|HONDA|CR-V EX 4WD REALTIME|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31333.77|3760.05|
CANADA|CENTRAL DE GUATEMALA|25/04/2014| 87032490|2014|FORD|EDGE SEL|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|188832.88|22659.95|
ESTADOS UNIDOS|EL CARMEN|24/04/2014| 87032369|2003|PONTIAC|VIBE|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|13657.95|1638.95|
ESTADOS UNIDOS|PUERTO BARRIOS|24/04/2014| 87032379|2005|VOLVO|S40 2.4I|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10948.04|1313.76|
ESTADOS UNIDOS|TECUN UMAN|25/04/2014| 87043151|1999|TOYOTA|TACOMA XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|30029.26|3603.51|
ESTADOS UNIDOS|PUERTO BARRIOS|26/04/2014| 87032379|2007|VOLVO|S40 2.4I|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17019.16|2042.3|
ESTADOS UNIDOS|TECUN UMAN|28/04/2014| 87042290|2006|INTERNATIONAL|4400|7600|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|72132.14|8655.86|
ESTADOS UNIDOS|TECUN UMAN|28/04/2014| 87042290|2004|INTERNATIONAL|4300|7600|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|56653.14|6798.38|
ESTADOS UNIDOS|TECUN UMAN|28/04/2014| 87012000|2004|FREIGHTLINER|CENTURY CLASS ST120064ST|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|79871.64|9584.6|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|28/04/2014| 87032470|2005|PORSCHE|CAYENNE 4X4|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|84153.54|10098.42|
JAPON|EL CARMEN|28/04/2014| 87043151|1991|TOYOTA|X/C 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22275.94|2673.11|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|29/04/2014| 87032369|2014|MERCEDES-BENZ|CLA 200 1.6L|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|196122.68|23534.72|
ESTADOS UNIDOS|EL CARMEN|28/04/2014| 87032470|1995|CHEVROLET|SUBURBAN K2500 LT 4X4|7400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|18795.32|2255.44|
INDIA|EXPRESS AEREO|05/05/2014| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5578.06|669.37|
INDIA|EXPRESS AEREO|05/05/2014| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5578.06|669.37|
INDIA|EXPRESS AEREO|05/05/2014| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5578.06|669.37|
INDIA|EXPRESS AEREO|05/05/2014| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5578.06|669.37|
INDIA|EXPRESS AEREO|05/05/2014| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5578.06|669.37|
INDIA|EXPRESS AEREO|05/05/2014| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5578.06|669.37|
INDIA|EXPRESS AEREO|05/05/2014| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5578.06|669.37|
INDIA|EXPRESS AEREO|05/05/2014| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5578.06|669.37|
INDIA|EXPRESS AEREO|05/05/2014| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5578.06|669.37|
INDIA|EXPRESS AEREO|05/05/2014| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5578.06|669.37|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
CHINA|CENTRAL DE GUATEMALA|24/04/2014| 87112090|2014|ASIA HERO|RR125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134848.54|16181.82|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|23/04/2014| 87032259|2014|AUDI|A3|1197|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|134600.05|16152.01|
COREA DEL SUR|PUERTO QUETZAL|07/05/2014| 87032190|2002|DAEWOO|MATIZ II|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14493.3|1739.2|
ESTADOS UNIDOS|PUERTO BARRIOS|07/05/2014| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21154.04|2538.48|
JAPON|TECUN UMAN|07/05/2014| 87042290|1999|ISUZU|NPR HD TURBO INTERCOOLED|4751|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|52576.74|6309.21|
ESTADOS UNIDOS|PUERTO BARRIOS|07/05/2014| 87032369|2008|VOLKSWAGEN|GTI|1984|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|28439.24|3412.71|
ESTADOS UNIDOS|PUERTO BARRIOS|07/05/2014| 87032369|1998|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14019.03|1682.28|
ESTADOS UNIDOS|PUERTO BARRIOS|07/05/2014| 87032490|2007|MAZDA|CX-9|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|30674.91|3680.99|
ESTADOS UNIDOS|PUERTO BARRIOS|07/05/2014| 87032269|1994|HONDA|CIVIC DX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|9867.78|1184.13|
ESTADOS UNIDOS|PUERTO BARRIOS|07/05/2014| 87032369|2003|VOLKSWAGEN|JETTA GL|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9821.52|1178.58|
ESTADOS UNIDOS|PUERTO BARRIOS|07/05/2014| 87032379|2013|MAZDA|3 SPEED|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|20390.83|2446.9|
COREA DEL SUR|PUERTO QUETZAL|09/04/2014| 87021060|2002|KIA|PREGIO|3000|LIVIANO|MICROBUS|OCASIONAL|DIESEL|12|4|0|18079.93|2169.59|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2014| 87032379|2012|KIA|SPORTAGE 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|74080.83|8889.7|
JAPON|EL CARMEN|11/04/2014| 87112090|2006|HONDA|CRF250X|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|18133.84|2176.06|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2014| 87032379|2003|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22677.01|2721.24|
ESTADOS UNIDOS|EL CARMEN|20/04/2014| 87032369|2006|PONTIAC|VIBE|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|18443.57|2213.23|
JAPON|EL CARMEN|21/04/2014| 87032470|1997|NISSAN|PATHFINDER SE 4X4|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16312.49|1957.5|
JAPON|EL CARMEN|21/04/2014| 87032269|2008|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|20225.49|2427.06|
ESTADOS UNIDOS|TECUN UMAN|09/04/2014| 87163900|1994|STOUGHTON|AVW-535T-5C-AR|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|29627.54|6873.58|
JAPON|PUERTO BARRIOS|09/04/2014| 87032379|2004|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12246.57|1469.59|
JAPON|PUERTO BARRIOS|10/04/2014| 87032369|2003|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11764.58|1411.75|
JAPON|EL CARMEN|10/04/2014| 87043151|1995|TOYOTA|XTRA CAB 4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26247.05|3149.65|
TAILANDIA|PUERTO QUETZAL|15/04/2014| 87042159|2014|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|169689.29|20362.71|
JAPON|PUERTO QUETZAL|15/04/2014| 87032363|2014|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|143230.18|17187.62|
ESTADOS UNIDOS|EL CARMEN|12/04/2014| 87032152|2004|HONDA|TRX450R|450||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|18483.32|2218|
JAPON|EL CARMEN|13/04/2014| 87032369|2002|TOYOTA|RAV4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|37510.26|4501.23|
JAPON|EL CARMEN|14/04/2014| 87043151|1986|TOYOTA|STD 4X2 1 TON|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13194.6|1583.35|
JAPON|EL CARMEN|13/04/2014| 87032379|2007|MAZDA|3S|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|28843.3|3461.2|
JAPON|EL CARMEN|13/04/2014| 87032369|2002|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28144.35|3377.32|
COREA DEL SUR|PUERTO QUETZAL|30/04/2014| 87032369|2015|HYUNDAI|ELANTRA GL|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|99151.41|11898.17|
