Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|22/05/2012| 87112090|2012|ASIA HERO|FURIA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|448548.17|104063.18|
CHINA|PUERTO QUETZAL|22/05/2012| 87112090|2012|ASIA HERO|FURIA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|448548.17|104063.18|
CHINA|PUERTO QUETZAL|22/05/2012| 87112090|2012|ASIA HERO|FURIA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|448548.17|104063.18|
CHINA|PUERTO QUETZAL|22/05/2012| 87112090|2012|ASIA HERO|FURIA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|448548.17|104063.18|
CHINA|PUERTO QUETZAL|22/05/2012| 87112090|2012|ASIA HERO|FURIA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|448548.17|104063.18|
CHINA|PUERTO QUETZAL|22/05/2012| 87112090|2012|ASIA HERO|FURIA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|448548.17|104063.18|
CHINA|PUERTO QUETZAL|22/05/2012| 87112090|2012|ASIA HERO|FURIA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|448548.17|104063.18|
CHINA|PUERTO QUETZAL|22/05/2012| 87112090|2012|ASIA HERO|FURIA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|448548.17|104063.18|
CHINA|PUERTO QUETZAL|22/05/2012| 87112090|2012|ASIA HERO|FURIA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|448548.17|104063.18|
ESTADOS UNIDOS|PUERTO BARRIOS|22/05/2012| 87032269|2000|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16974.39|5839.19|
ESTADOS UNIDOS|EL CARMEN|22/05/2012| 87043159|1994|TOYOTA|4X2 BASE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17129.76|3974.11|
ESTADOS UNIDOS|EL CARMEN|22/05/2012| 87043151|1993|TOYOTA|DLX 4WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|20042.99|4649.97|
JAPON|EL CARMEN|23/05/2012| 87112090|2000|YAMAHA|TTR250M|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|10371.08|2406.09|
MEXICO|CENTRAL DE GUATEMALA|25/05/2012| 87032379|2012|VOLKSWAGEN|JETTA STYLE|2500|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|133098.76|45785.97|
JAPON|TECUN UMAN|23/05/2012| 87032369|2002|SUBARU|IMPREZA WRX AWD|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18544.81|6379.41|
ESTADOS UNIDOS|TECUN UMAN|23/05/2012| 87059000|2000|MACK|RD690S|11928|PESADO|CAMION|OCASIONAL|DIESEL|2|2|15|126897.79|43652.84|
JAPON|EL CARMEN|24/05/2012| 87032369|2001|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21836.64|7511.81|
JAPON|CENTRAL DE GUATEMALA|28/05/2012| 87021070|2012|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|468822.25|82512.71|
JAPON|CENTRAL DE GUATEMALA|28/05/2012| 87021070|2012|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|468822.25|82512.71|
JAPON|CENTRAL DE GUATEMALA|28/05/2012| 87021070|2012|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|468822.25|82512.71|
ESTADOS UNIDOS|PUERTO BARRIOS|25/05/2012| 87043161|1997|MAZDA|B2300 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|8952.64|2077.01|
ESTADOS UNIDOS|PUERTO BARRIOS|25/05/2012| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20717.68|7126.89|
ESTADOS UNIDOS|PUERTO BARRIOS|25/05/2012| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15460.37|5318.36|
ESTADOS UNIDOS|EL CARMEN|25/05/2012| 87043151|2002|FORD|F-150 XLT TRITON S/C 4X2|5400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|39371.37|9134.16|
JAPON|EL CARMEN|22/05/2012| 87032379|2000|NISSAN|MAXIMA SE|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25869.44|8899.09|
ESTADOS UNIDOS|PUERTO BARRIOS|22/05/2012| 87033279|1984|MERCEDES-BENZ|300 SD TURBO DIESEL|2998|LIVIANO|AUTOMOVIL|OCASIONAL|DIESEL|5|4|0|12080.17|4155.57|
ESTADOS UNIDOS|EL CARMEN|23/05/2012| 87032369|1995|MITSUBISHI|ECLIPSE RS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|13646.18|4694.29|
ESTADOS UNIDOS|TECUN UMAN|23/05/2012| 87163900|1995|EAST|SINLINEA|0||GONDOLA|OCASIONAL|OTROS|0|0|20|46809.11|10859.71|
JAPON|EL CARMEN|23/05/2012| 87043151|1990|TOYOTA|X/C 4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26281.53|6097.31|
JAPON|EL CARMEN|25/05/2012| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|19705.16|4571.6|
JAPON|TECUN UMAN|25/05/2012| 87032363|2000|TOYOTA|RAV-4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17859.26|5143.47|
JAPON|CENTRAL DE GUATEMALA|28/05/2012| 87032373|2013|TOYOTA|RAV4|2362|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|143084.37|41208.3|
JAPON|CENTRAL DE GUATEMALA|28/05/2012| 87032259|2013|TOYOTA|YARIS|1299|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|79272.37|27269.69|
JAPON|TECUN UMAN|25/05/2012| 87032369|1985|TOYOTA|COROLLA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|DIESEL|5|4|0|22431.17|7716.32|
JAPON|TECUN UMAN|26/05/2012| 87032369|2001|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18186.38|6256.12|
JAPON|TECUN UMAN|26/05/2012| 87042290|1990|UD NISSAN|2000 TURBO|6925|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|48445.09|5813.41|
JAPON|EL CARMEN|26/05/2012| 87043151|1989|TOYOTA|X/C 4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25741.32|5971.98|
ESTADOS UNIDOS|TECUN UMAN|26/05/2012| 87032369|2009|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|43888.76|15097.73|
JAPON|EL CARMEN|26/05/2012| 87032369|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32945.78|11333.35|
ESTADOS UNIDOS|EL CARMEN|26/05/2012| 87043151|2006|NISSAN|FRONTIER CREW CAB 4X4 SE|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|64411.72|14943.52|
ESTADOS UNIDOS|EL CARMEN|22/05/2012| 87043151|1992|TOYOTA|4X2 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21014.06|4875.27|
JAPON|EL CARMEN|26/05/2012| 87032379|1999|TOYOTA|4RUNNER 4X2 SR5|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28662.05|9859.75|
ESTADOS UNIDOS|TECUN UMAN|26/05/2012| 87012000|1996|FREIGHTLINER|D120064S  T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|29752.45|3570.29|
CHINA|EL CARMEN|28/05/2012| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28129.84|9676.67|
COREA DEL SUR|PUERTO QUETZAL|29/05/2012| 87032373|2003|HYUNDAI|TERRACAN JX250|2500|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|7|5|0|53610.34|15439.78|
ESTADOS UNIDOS|TECUN UMAN|29/05/2012| 87012000|1997|FREIGHTLINER|C120064ST CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|37558.4|4507.01|
JAPON|CENTRAL DE GUATEMALA|30/05/2012| 87032373|2013|TOYOTA|RAV4|2362|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|151036.21|43498.43|
JAPON|CENTRAL DE GUATEMALA|30/05/2012| 87032259|2013|TOYOTA|YARIS|1299|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|77883.04|26791.77|
JAPON|CENTRAL DE GUATEMALA|30/05/2012| 87032259|2013|TOYOTA|YARIS|1299|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|78896.03|27140.24|
CANADA|TECUN UMAN|29/05/2012| 87012000|2000|INTERNATIONAL|9200 6X4|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|68727.2|8247.26|
ESTADOS UNIDOS|TECUN UMAN|29/05/2012| 87012000|2004|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|95999.9|11519.99|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032369|2013|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|576274.88|198238.56|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032369|2013|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|576274.88|198238.56|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032369|2013|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|576274.88|198238.56|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032369|2013|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|576274.88|198238.56|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032369|2013|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|576274.88|198238.56|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032373|2013|KIA|SPORTAGE EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|871777.47|251071.91|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032373|2013|KIA|SPORTAGE EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|871777.47|251071.91|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032373|2013|KIA|SPORTAGE EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|871777.47|251071.91|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032373|2013|KIA|SPORTAGE EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|871777.47|251071.91|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032373|2013|KIA|SPORTAGE EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|871777.47|251071.91|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032373|2013|KIA|SPORTAGE EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|871777.47|251071.91|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032373|2013|KIA|SPORTAGE EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|265327.68|76414.37|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032373|2013|KIA|SPORTAGE EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|265327.68|76414.37|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2012| 87032369|2013|KIA|CERATO SX|1599|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|95019.02|32686.54|
JAPON|EL CARMEN|21/05/2012| 87042199|1996|ISUZU|NPR TURBO INTERCOOLED 4X2|3900|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|3.5|41355.02|7278.48|
ESTADOS UNIDOS|TECUN UMAN|22/05/2012| 87042290|2006|FREIGHTLINER|M2 106|7200|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|224279.48|26913.54|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XR250 TORNADO|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|879183.03|203970.46|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XR250 TORNADO|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|879183.03|203970.46|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
BRASIL|SANTO TOMAS DE CASTILLA|22/05/2012| 87112090|2012|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|960398.07|222812.36|
ESTADOS UNIDOS|TECUN UMAN|21/05/2012| 87032369|1997|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|23942.38|8236.18|
COREA DEL SUR|CENTRAL DE GUATEMALA|24/05/2012| 87032369|2013|KIA|CERATO SX|1599|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|94790.99|32608.1|
JAPON|EL CARMEN|24/05/2012| 87043151|1984|TOYOTA|4X4 X/C SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17922.76|4158.08|
JAPON|EL CARMEN|23/05/2012| 87043151|1987|TOYOTA|4X2 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21421.78|4969.86|
JAPON|EL CARMEN|24/05/2012| 87043151|1986|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19501.17|4524.27|
JAPON|EL CARMEN|24/05/2012| 87032470|1997|TOYOTA|4RUNNER 4X4 SR5|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17010.01|4898.88|
JAPON|CENTRAL DE GUATEMALA|22/05/2012| 87032373|2012|HONDA|CRV 4X4|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|186176.02|53618.69|
JAPON|TECUN UMAN|22/05/2012| 87043151|1992|TOYOTA|XTRACAB 4X4 STD.|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|34047.93|7899.12|
JAPON|TECUN UMAN|22/05/2012| 87032369|2006|MAZDA|MAZDA3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16927.78|5823.16|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2013|AVANTI|AV125CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|406509.09|94310.11|
