Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|PUERTO BARRIOS|13/08/2013| 87032369|2005|MINI|COOPER CONVERTIBLE|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|28437.04|3412.44|
JAPON|EL CARMEN|14/08/2013| 87032369|1999|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18152.57|2178.31|
MEXICO|CENTRAL DE GUATEMALA|16/08/2013| 87032369|2014|VOLKSWAGEN|JETTA 2.0|2000|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|95514|11461.68|
ESTADOS UNIDOS|TECUN UMAN|15/08/2013| 87032369|2003|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29256.74|3510.81|
ESTADOS UNIDOS|PUERTO BARRIOS|14/08/2013| 87032490|2002|TOYOTA|4RUNNER SR5 4X2|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20554.53|2466.54|
ESTADOS UNIDOS|PUERTO BARRIOS|14/08/2013| 87032373|2002|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22680.86|2721.7|
ALEMANIA REP. FED.|TECUN UMAN|24/08/2013| 87032369|2013|VOLKSWAGEN|GTI|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|35840.89|4300.91|
MEXICO|TECUN UMAN|24/08/2013| 87032369|2011|FORD|FIESTA SE|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28704.43|3444.53|
JAPON|TECUN UMAN|24/08/2013| 87032470|1998|TOYOTA|4RUNNER LIMITED 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|30766.07|3691.93|
JAPON|TECUN UMAN|24/08/2013| 87032369|2006|TOYOTA|SCION XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27039.25|3244.71|
ESTADOS UNIDOS|EL CARMEN|24/08/2013| 87043151|1997|NISSAN|4X2 KING CAB SE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|41022.91|4922.75|
CANADA|TECUN UMAN|24/08/2013| 87012000|1999|INTERNATIONAL|9100|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|43651.35|5238.16|
ESTADOS UNIDOS|TECUN UMAN|24/08/2013| 87043151|1995|TOYOTA|XTRACAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23629.61|2835.55|
ESTADOS UNIDOS|TECUN UMAN|24/08/2013| 87012000|2005|FREIGHTLINER|CL120064ST  COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|83330.06|9999.61|
ESTADOS UNIDOS|TECUN UMAN|24/08/2013| 87043151|2000|TOYOTA|TACOMA XTRA CAB 4X4 SR5|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|34730.77|4167.69|
COREA DEL SUR|EL CARMEN|24/08/2013| 87032369|2008|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19894.86|2387.38|
JAPON|TECUN UMAN|24/08/2013| 87043151|1986|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22836.67|2740.4|
JAPON|TECUN UMAN|24/08/2013| 87112090|1997|HONDA|XR80R|80|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|6541.76|785.01|
COREA DEL SUR|EL CARMEN|24/08/2013| 87032369|2007|KIA|RIO|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18594.44|2231.33|
BRASIL|EL CARMEN|25/08/2013| 87112090|2007|YAMAHA|TT-R230|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|15501.98|1860.24|
ESTADOS UNIDOS|TECUN UMAN|24/08/2013| 87012000|1998|FREIGHTLINER|CENTURY CLASS C120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|58043.21|6965.19|
ESTADOS UNIDOS|TECUN UMAN|25/08/2013| 87163900|1995|GREAT DANE|7311TJWA-53|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|24739.73|5739.61|
JAPON|EL CARMEN|25/08/2013| 87043151|1984|TOYOTA|4X4 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18871.97|2264.64|
ESTADOS UNIDOS|TECUN UMAN|20/08/2013| 87042290|1993|INTERNATIONAL|4900 4X2|7600|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|45937.84|5512.54|
TAILANDIA|CENTRAL DE GUATEMALA|08/08/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|4|2|1|439701.37|52764.16|
TAILANDIA|CENTRAL DE GUATEMALA|08/08/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|4|2|1|439701.37|52764.16|
TAILANDIA|CENTRAL DE GUATEMALA|08/08/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|4|2|1|439701.37|52764.16|
ESTADOS UNIDOS|TECUN UMAN|30/08/2013| 87021080|1998|INTERNATIONAL|3800 DT466E|7600|PESADO|BUS|OCASIONAL|DIESEL|48|2|5|39179.93|4701.59|
ESTADOS UNIDOS|TECUN UMAN|30/08/2013| 87042290|1988|GMC|BRIGADIER|10400|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|34401.89|4128.23|
JAPON|TECUN UMAN|31/08/2013| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|43798.7|5255.84|
COREA DEL SUR|CENTRAL DE GUATEMALA|02/09/2013| 87032259|2014|KIA|PICANTO EX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|57795.97|6935.52|
COREA DEL SUR|CENTRAL DE GUATEMALA|02/09/2013| 87032259|2014|KIA|PICANTO EX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|57795.97|6935.52|
JAPON|EL CARMEN|31/08/2013| 87032379|2007|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|22576.24|2709.15|
MEXICO|CENTRAL DE GUATEMALA|03/09/2013| 87032369|2014|NISSAN|MARCH|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|81474.98|9777|
JAPON|TECUN UMAN|31/08/2013| 87032470|1996|TOYOTA|4RUNNER SR5 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22934.59|2752.15|
COREA DEL SUR|TECUN UMAN|01/09/2013| 87032369|2006|KIA|RIO LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21620.63|2594.48|
JAPON|TECUN UMAN|01/09/2013| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19231.61|2307.79|
COREA DEL SUR|PUERTO QUETZAL|02/09/2013| 87032369|2002|BMW|MINI|1590|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|3|0|26454.65|3174.56|
ESTADOS UNIDOS|TECUN UMAN|02/09/2013| 87032490|2000|GMC|JIMMY SLT 2WD|4300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14948.82|1793.86|
COREA DEL SUR|EL CARMEN|02/09/2013| 87032369|2007|SUZUKI|FORENZA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12324.83|1478.98|
JAPON|EL CARMEN|02/09/2013| 87032369|2003|SUZUKI|AERIO SX s AWD HATCHBACK|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13880.38|1665.65|
COREA DEL SUR|TECUN UMAN|02/09/2013| 87032369|2006|KIA|RIO5 SX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20172.96|2420.76|
JAPON|EL CARMEN|02/09/2013| 87032379|2006|SUZUKI|GRAND VITARA 4X2 PREMIUM|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27663.27|3319.59|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|FC4JJUA|5307|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|8|1282871.16|153944.54|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|FC4JJUA|5307|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|8|1282871.16|153944.54|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|FC4JJUA|5307|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|8|1282871.16|153944.54|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|FC4JJUA|5307|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|8|1282871.16|153944.54|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|FC4JJUA|5307|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|8|1282871.16|153944.54|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|FC4JJUA|5307|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|8|1282871.16|153944.54|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|GD1JLUA|7961|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|9.5|1495938.6|179512.63|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|GD1JLUA|7961|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|9.5|1495938.6|179512.63|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|GD1JLUA|7961|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|9.5|1495938.6|179512.63|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|GD1JLUA|7961|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|9.5|1495938.6|179512.63|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|GD1JLUA|7961|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|9.5|1495938.6|179512.63|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|GD1JLUA|7961|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|9.5|1495938.6|179512.63|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|GH1JMUA|7961|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|12|1429823.46|171578.82|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|GH1JMUA|7961|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|12|1429823.46|171578.82|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|GH1JMUA|7961|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|12|1429823.46|171578.82|
JAPON|PUERTO QUETZAL|02/09/2013| 87042290|2014|HINO|GH1JMUA|7961|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|12|1429823.46|171578.82|
JAPON|TECUN UMAN|02/09/2013| 87032379|1998|MITSUBISHI|MONTERO SPORT ES 2WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16340.33|1960.84|
JAPON|EL CARMEN|02/09/2013| 87043151|1991|TOYOTA|X/C 4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22900.32|2748.04|
ESTADOS UNIDOS|PUERTO BARRIOS|02/09/2013| 87032369|2000|HONDA|CIVIC SI|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|25524.32|3062.92|
JAPON|TECUN UMAN|02/09/2013| 87032369|2006|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22105.17|2652.62|
JAPON|TECUN UMAN|02/09/2013| 87043151|1993|TOYOTA|DLX V6 XTRA CAB 4X2|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|12563.37|1507.6|
ESTADOS UNIDOS|PUERTO BARRIOS|02/09/2013| 87043151|1995|NISSAN|4X2 XE KING CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15386.15|1846.34|
ALEMANIA REP. FED.|TECUN UMAN|02/09/2013| 87032379|2007|VOLKSWAGEN|RABBIT|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|20952.2|2514.26|
ESTADOS UNIDOS|TECUN UMAN|02/09/2013| 87032470|2003|ISUZU|RODEO S  4X4|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|30525.81|3663.1|
MEXICO|EXPRESS AEREO|26/08/2013| 87163900|2013|CARMEX|VOLTEO RAPTOR|0|PESADO|SEMI REMOLQUE|OCASIONAL|OTROS|0|1|45|355651.18|42678.14|
ESTADOS UNIDOS|PUERTO BARRIOS|19/08/2013| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11597.86|1391.74|
ESTADOS UNIDOS|TECUN UMAN|26/08/2013| 87043151|2004|TOYOTA|TACOMA XTRACAB SR5 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|42110.85|5053.3|
COREA DEL SUR|PUERTO QUETZAL|05/09/2013| 87032190|1998|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|14376.33|1725.16|
COREA DEL SUR|PUERTO QUETZAL|05/09/2013| 87032190|1999|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|16430.05|1971.61|
COREA DEL SUR|PUERTO QUETZAL|05/09/2013| 87032190|1999|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|16430.05|1971.61|
COREA DEL SUR|PUERTO QUETZAL|05/09/2013| 87042161|2005|HYUNDAI|LIBERO|2476|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.5|41075.17|4929.02|
COREA DEL SUR|PUERTO QUETZAL|05/09/2013| 87042161|2006|HYUNDAI|PORTER II|2476|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.5|73935.27|8872.23|
COREA DEL SUR|PUERTO QUETZAL|05/09/2013| 87032190|2004|KIA|MORNING|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|34913.91|4189.67|
COREA DEL SUR|PUERTO QUETZAL|05/09/2013| 87032190|2007|KIA|MORNING|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|45182.7|5421.92|
JAPON|TECUN UMAN|05/09/2013| 87043151|1992|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|31032.24|3723.87|
ESTADOS UNIDOS|PUERTO BARRIOS|05/09/2013| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15636.09|1876.33|
BRASIL|EL CARMEN|06/09/2013| 87112090|2009|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|23815.4|2857.85|
ESTADOS UNIDOS|TECUN UMAN|06/09/2013| 87163900|1990|MORGAN|SIN LINEA|0||GONDOLA|OCASIONAL|OTROS|0|1|20|46548.36|10799.22|
JAPON|TECUN UMAN|06/09/2013| 87042290|1998|HINO|FE2620|8000|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|46548.36|5585.8|
ESTADOS UNIDOS|PUERTO BARRIOS|06/09/2013| 87043151|1994|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|25033.74|3004.05|
ESTADOS UNIDOS|PUERTO BARRIOS|06/09/2013| 87039000|2007|TOYOTA|PRIUS HYBRID SYNERGY DRIV|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26078.21|3129.39|
CANADA|EL CARMEN|06/09/2013| 87032369|2000|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17412.1|2089.45|
JAPON|EL CARMEN|06/09/2013| 87032490|1997|TOYOTA|4RUNNER LIMITED 4X2|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24600.58|2952.07|
ESTADOS UNIDOS|PUERTO BARRIOS|06/09/2013| 87032369|2002|MITSUBISHI|LANCER LS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14776.32|1773.16|
ESTADOS UNIDOS|PUERTO BARRIOS|06/09/2013| 87032373|2004|SUZUKI|XL-7 V6 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19001.55|2280.19|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
CHINA|PUERTO QUETZAL|06/09/2013| 87112090|2014|YAMAHA|T110C|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|292456.36|35094.76|
JAPON|PUERTO BARRIOS|08/08/2013| 87032269|2012|MAZDA|2|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28126.48|3375.18|
ESTADOS UNIDOS|PUERTO BARRIOS|08/08/2013| 87032369|2012|TOYOTA|COROLLA  S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|78258.26|9390.99|
ESTADOS UNIDOS|PUERTO BARRIOS|08/08/2013| 87043151|1991|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|16323.42|1958.81|
ESTADOS UNIDOS|PUERTO BARRIOS|08/08/2013| 87043151|1991|TOYOTA|4X4 X C|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|14871.58|1784.59|
JAPON|EL CARMEN|08/08/2013| 87042199|2002|ISUZU|NPR|4751|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|3.5|37826.4|4539.17|
JAPON|PUERTO QUETZAL|08/08/2013| 87032269|2003|MITSUBISHI|COLT|1300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|18514.45|2221.73|
JAPON|EL CARMEN|08/08/2013| 87032369|1993|TOYOTA|COROLLA DX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|11065.4|1327.85|
INDIA|CENTRAL DE GUATEMALA|12/08/2013| 87032259|2014|SUZUKI|CELERIO 1.0 GLX MT|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|63440.91|7612.91|
INDIA|CENTRAL DE GUATEMALA|12/08/2013| 87032259|2014|SUZUKI|CELERIO 1.0 GLX AT|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|71458.46|8575.02|
JAPON|EL CARMEN|09/08/2013| 87112090|2008|KAWASAKI|EX250J|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|10801.18|1296.14|
ESTADOS UNIDOS|PUERTO BARRIOS|09/08/2013| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14768.15|1772.18|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|09/08/2013| 87163900|2003|TRAIL KING|TK40LP|0|PESADO|LOW BOY|OCASIONAL|OTROS|0|0|20|78031.22|12160.39|
COREA DEL SUR|CENTRAL DE GUATEMALA|13/08/2013| 87032259|2013|CHEVROLET|SPARK|1200|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|56934.84|6832.18|
COREA DEL SUR|CENTRAL DE GUATEMALA|14/08/2013| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|79255.08|9510.61|
ESTADOS UNIDOS|TECUN UMAN|14/08/2013| 87032373|2005|JEEP|LIBERTY CRD 4X4|2800|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|4|0|28161.71|3379.41|
ESTADOS UNIDOS|PUERTO BARRIOS|13/08/2013| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21475.27|2577.03|
ESTADOS UNIDOS|PUERTO BARRIOS|14/08/2013| 87032369|2002|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11655.44|1398.65|
JAPON|EL CARMEN|17/08/2013| 87032363|1998|HONDA|CR-V EX REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18291.58|2194.99|
MEXICO|EXPRESS AEREO|19/08/2013| 87163900|2013|CARMEX|VOLTEO RAPTOR|0|PESADO|SEMI REMOLQUE|OCASIONAL|OTROS|0|1|45|359105.16|43092.62|
JAPON|EL CARMEN|09/08/2013| 87032369|1997|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|22623.55|2714.83|
COREA DEL SUR|TECUN UMAN|09/08/2013| 87032369|2006|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19709.2|2365.1|
ESTADOS UNIDOS|TECUN UMAN|09/08/2013| 87012000|2001|FREIGHTLINER|D120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|73212.33|8785.48|
COREA DEL SUR|CENTRAL DE GUATEMALA|12/08/2013| 87032369|2014|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|224386.04|26926.32|
COREA DEL SUR|CENTRAL DE GUATEMALA|12/08/2013| 87032369|2014|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|224386.04|26926.32|
JAPON|TECUN UMAN|09/08/2013| 87032369|2004|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22427.17|2691.26|
JAPON|TECUN UMAN|09/08/2013| 87043151|1983|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|19481.39|2337.77|
JAPON|EL CARMEN|09/08/2013| 87043151|1994|TOYOTA|DLX X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24980.17|2997.62|
JAPON|TECUN UMAN|09/08/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|27603.88|3312.47|
ESTADOS UNIDOS|PUERTO BARRIOS|09/08/2013| 87032480|2012|MAZDA|CX-9 AWD|3700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|68970.41|8276.45|
JAPON|TECUN UMAN|09/08/2013| 87032269|2007|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|28778.26|3453.39|
JAPON|EL CARMEN|10/08/2013| 87112090|2002|HONDA|XR200R|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|16243.24|1949.19|
JAPON|EL CARMEN|10/08/2013| 87032374|2003|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|0|18695.85|2243.5|
JAPON|EL CARMEN|10/08/2013| 87032379|2000|MITSUBISHI|MONTERO SPORT ES 4X2|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|14768.15|1772.18|
ESTADOS UNIDOS|EL CARMEN|10/08/2013| 87043151|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16732|2007.84|
COREA DEL SUR|TECUN UMAN|12/08/2013| 87032369|2008|KIA|SPORTAGE LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|27610.55|3313.27|
JAPON|TECUN UMAN|12/08/2013| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|33974.97|4077|
