Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|CADISA|MOVIEGT|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|656219.19|152242.85|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|CADISA|MOVIEGT|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|656219.19|152242.85|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|CADISA|MOVIEGT|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|656219.19|152242.85|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|CADISA|MOVIEGT|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|656219.19|152242.85|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|CADISA|MOVIEGT|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|656219.19|152242.85|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|CADISA|MOVIEGT|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|656219.19|152242.85|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|CADISA|MOVIEGT|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|656219.19|152242.85|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|CADISA|MOVIEGT|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|656219.19|152242.85|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|CADISA|MOVIEGT|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|656219.19|152242.85|
ESTADOS UNIDOS|TECUN UMAN|23/03/2011| 87119000|2001|YAMAHA|TTR90N|89|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|5496.35|1275.16|
ESTADOS UNIDOS|PUERTO BARRIOS|23/03/2011| 87043159|1996|TOYOTA|TACOMA 4X4 SX|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22139.14|5136.28|
ESTADOS UNIDOS|PUERTO BARRIOS|23/03/2011| 87032379|2004|VOLVO|S60|2435|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23868.76|8210.85|
ESTADOS UNIDOS|TECUN UMAN|24/03/2011| 87032373|1998|HONDA|CR-V EX 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20601.7|5933.3|
ESTADOS UNIDOS|PUERTO BARRIOS|23/03/2011| 87032369|2006|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23407.52|8052.18|
COREA DEL SUR|EL CARMEN|26/03/2011| 87032369|2008|CHEVROLET|AVEO LS 5|1600|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|24215.15|8330.01|
ALEMANIA REP. FED.|EL CARMEN|26/03/2011| 87032379|2001|BMW|325I SPT|2500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|22334.14|7682.95|
ESTADOS UNIDOS|TECUN UMAN|26/03/2011| 87032369|1996|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9750.55|3354.19|
ESTADOS UNIDOS|TECUN UMAN|26/03/2011| 87032369|1999|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16545.23|5691.56|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
BRASIL|SANTO TOMAS DE CASTILLA|28/03/2011| 87112090|2011|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1170017.65|271444.1|
JAPON|TECUN UMAN|22/03/2011| 87032374|2000|TOYOTA|SIENA CE|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|22523.2|6486.68|
ESTADOS UNIDOS|EL CARMEN|23/03/2011| 87043159|1994|TOYOTA|XTRACAB 4X2 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|14836.3|3442.02|
ESTADOS UNIDOS|TECUN UMAN|25/03/2011| 87163900|1992|FURGON|AIDT-LSMW|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|15|25489.63|5913.59|
CANADA|EL CARMEN|25/03/2011| 87032369|1999|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16662.31|5731.83|
ESTADOS UNIDOS|TECUN UMAN|25/03/2011| 87043159|1995|GMC|TOPKICK C6H042|6600|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|69251.95|16066.46|
ESTADOS UNIDOS|TECUN UMAN|25/03/2011| 87012000|1996|KENWORTH|T600|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|40844.83|4901.38|
JAPON|EL CARMEN|25/03/2011| 87032369|1999|MAZDA|PROTEGE DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13779.14|4740.03|
ESTADOS UNIDOS|PUERTO BARRIOS|24/03/2011| 87043159|1995|TOYOTA|TACOMA LX 4X2 X/C|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|25946.23|6019.52|
ESTADOS UNIDOS|EL CARMEN|25/03/2011| 87043151|2000|MAZDA|B2500 4X2 SE|2500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19989.35|4637.53|
JAPON|EL CARMEN|25/03/2011| 87043151|1990|TOYOTA|X/C 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26713.87|6197.62|
JAPON|EL CARMEN|25/03/2011| 87112090|1972|HONDA|SL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|5949.21|1380.22|
ESTADOS UNIDOS|TECUN UMAN|25/03/2011| 87043151|1993|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18461.74|4283.12|
JAPON|EL CARMEN|25/03/2011| 87043159|1990|TOYOTA|4X2 X/C DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16737.17|3883.03|
ESTADOS UNIDOS|TECUN UMAN|28/03/2011| 87043151|1993|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15403.61|3573.64|
JAPON|CENTRAL DE GUATEMALA|29/03/2011| 87042159|2011|NISSAN|FRONTIER D22 4X4 D/C|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|117331.72|20650.39|
ESTADOS UNIDOS|TECUN UMAN|29/03/2011| 87032369|1993|TOYOTA|COROLLA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12352.4|4249.23|
ESTADOS UNIDOS|PUERTO BARRIOS|31/03/2011| 87032379|1999|MAZDA|PROTEGE DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10225.57|3517.59|
ESTADOS UNIDOS|PUERTO BARRIOS|31/03/2011| 87032369|2002|VOLKSWAGEN|JETTA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11109.74|3821.75|
JAPON|EL CARMEN|01/04/2011| 87043151|1993|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|14401.74|3341.2|
COREA DEL SUR|PUERTO QUETZAL|04/04/2011| 87021060|2001|HYUNDAI|GRACE TURBO DIESEL|2500|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|25892.49|4557.07|
JAPON|EL CARMEN|02/04/2011| 87043151|1996|TOYOTA|TACOMA X/C 4X2|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20530.14|4762.99|
ESTADOS UNIDOS|TECUN UMAN|02/04/2011| 87043159|1990|TOYOTA|STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|27041.57|6273.65|
ESTADOS UNIDOS|TECUN UMAN|05/04/2011| 87043151|1986|TOYOTA|STANDAR 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|12854.86|2982.33|
ESTADOS UNIDOS|TECUN UMAN|04/04/2011| 87043151|1991|TOYOTA|STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|16680.71|3869.92|
ESTADOS UNIDOS|TECUN UMAN|05/04/2011| 87032364|2003|CHEVROLET|TRACKER 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|20736.11|5972|
ESTADOS UNIDOS|EL CARMEN|05/04/2011| 87043159|1992|TOYOTA|XTRA CAB 4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|24332.41|5645.12|
ESTADOS UNIDOS|PUERTO BARRIOS|05/04/2011| 87032369|2002|MAZDA|PROTEGE DX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13160.92|4527.35|
ESTADOS UNIDOS|TECUN UMAN|05/04/2011| 87021080|1998|INTERNATIONAL|3800 DT466E|7600|PESADO|BUS|OCASIONAL|DIESEL|48|2|5|33055.34|5817.74|
ESTADOS UNIDOS|TECUN UMAN|04/04/2011| 87043151|1995|TOYOTA|TACOMA XTRACAB 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19167.51|4446.86|
JAPON|EL CARMEN|04/04/2011| 87032470|1991|TOYOTA|4RUNNER 4X4 SR5 V6|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18211.05|5244.79|
ESTADOS UNIDOS|TECUN UMAN|05/04/2011| 87032369|2000|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12854.86|4422.07|
ESTADOS UNIDOS|TECUN UMAN|05/04/2011| 87032369|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|18555.37|6383.04|
JAPON|EL CARMEN|05/04/2011| 87042151|1984|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|DIESEL|2|2|1|20850.88|4837.41|
ESTADOS UNIDOS|TECUN UMAN|04/04/2011| 87042290|1998|ISUZU|NPR|3900|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|3.5|40745.3|4889.44|
JAPON|EL CARMEN|05/04/2011| 87114090|2003|YAMAHA|TTR125L|124|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8557.66|1985.38|
JAPON|EL CARMEN|05/04/2011| 87114090|1995|HONDA|XR250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|5559.73|1289.85|
JAPON|EL CARMEN|05/04/2011| 87043159|1985|TOYOTA|4X4 SR5 LONG BED|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22802.07|5290.08|
JAPON|EL CARMEN|05/04/2011| 87042290|1994|ISUZU|NPR|3900|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|6|48358.74|5803.05|
JAPON|EL CARMEN|05/04/2011| 87043159|1989|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|26245.33|6088.91|
ESTADOS UNIDOS|PEDRO DE ALVARADO|07/04/2011| 87019000|2008|CASE|MAGNUM 305|9000|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|2|1|12|846707.28|101604.87|
JAPON|EL CARMEN|05/04/2011| 87115090|2001|SUZUKI|GSX-R1000|988|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|23108.13|5361.08|
JAPON|CENTRAL DE GUATEMALA|06/04/2011| 87032269|2011|TOYOTA|URBAN CRUISE|1329|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|94200.08|32404.83|
JAPON|CENTRAL DE GUATEMALA|06/04/2011| 87032259|2011|TOYOTA|YARIS|1299|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|70089.57|24110.81|
JAPON|PUERTO QUETZAL|05/04/2011| 87032269|2011|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|79394.04|27311.55|
JAPON|PUERTO QUETZAL|05/04/2011| 87032373|2011|TOYOTA|RAV4|2362|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|271972.02|78327.94|
JAPON|PUERTO QUETZAL|05/04/2011| 87032373|2011|TOYOTA|RAV4|2362|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|271972.02|78327.94|
JAPON|PUERTO QUETZAL|05/04/2011| 87032269|2011|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|158788.08|54623.1|
ESTADOS UNIDOS|PUERTO BARRIOS|23/03/2011| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12068.75|4151.65|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|24/03/2011| 87032470|2011|SUBARU|TRIBECA|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|144845.18|32955.18|
ESTADOS UNIDOS|PUERTO BARRIOS|23/03/2011| 87032369|2006|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27750.43|9546.15|
JAPON|EL CARMEN|24/03/2011| 87043151|1986|TOYOTA|DLX  X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14047.81|3259.09|
ESTADOS UNIDOS|EL CARMEN|24/03/2011| 87043151|1994|TOYOTA|DLX  X/C  4WD|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16734.55|3882.42|
COREA DEL SUR|EL CARMEN|25/03/2011| 87032369|2003|HYUNDAI|ACCENT H/B|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|18080.75|6219.78|
JAPON|EL CARMEN|25/03/2011| 87032379|1995|TOYOTA|CAMRY DX|2200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12898.37|4437.03|
COREA DEL SUR|EL CARMEN|26/03/2011| 87032269|2007|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13351.35|4592.86|
ESTADOS UNIDOS|TECUN UMAN|28/03/2011| 87043151|2001|DODGE|RAM 3500 QUAD CAB 4X2|5900|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|39642.22|9196.99|
JAPON|TECUN UMAN|28/03/2011| 87043151|1994|TOYOTA|DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|21741.76|5044.09|
JAPON|EL CARMEN|03/04/2011| 87043159|1990|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16891.4|3918.8|
ESTADOS UNIDOS|EL CARMEN|25/03/2011| 87032379|2010|TOYOTA|RAV4 SPORT 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|127333|43802.55|
JAPON|EL CARMEN|25/03/2011| 87032379|2009|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|39232.54|13496|
ESTADOS UNIDOS|TECUN UMAN|26/03/2011| 87043151|1991|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21343.73|4951.74|
ESTADOS UNIDOS|EL CARMEN|25/03/2011| 87043151|1993|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16353.29|3793.96|
ESTADOS UNIDOS|EL CARMEN|25/03/2011| 87113090|2004|YAMAHA|TT-R225S/C|225|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11593.18|2689.62|
ESTADOS UNIDOS|EL CARMEN|25/03/2011| 87113090|2005|SUZUKI|DR-Z125LK5|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|10096.04|2342.28|
ESTADOS UNIDOS|TECUN UMAN|26/03/2011| 87163900|1985|DORSEY|DGTW-84|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|17812.03|4132.39|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|117593.58|27281.71|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|JIALING|JH150GY-2|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|127128.22|29493.74|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
