Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|PUERTO BARRIOS|10/02/2012| 87032369|2010|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|18640.38|6412.3|
ESTADOS UNIDOS|PUERTO QUETZAL|10/02/2012| 87032369|2006|TOYOTA|MATRIX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|67159.47|23102.85|
ESTADOS UNIDOS|TECUN UMAN|10/02/2012| 87032490|2003|TOYOTA|4RUNNER SR5 4X2|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|53928.37|18551.35|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
TAIWAN|PUERTO QUETZAL|14/02/2012| 87112090|2012|KYMCO|VISA R 110|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|365532.68|84803.58|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032363|2012|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|239866.8|69081.64|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032363|2012|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|258011.75|74307.38|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032363|2012|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|702389.42|202288.15|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032363|2012|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|702389.42|202288.15|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032363|2012|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|702389.42|202288.15|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032363|2012|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|255995.69|73726.75|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032373|2012|AUDI|Q7|2995|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|389422.19|112153.59|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032373|2012|AUDI|Q7|2995|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|306663|88318.94|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032373|2012|AUDI|Q7|2995|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|323966.7|93302.42|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032269|2012|AUDI|A1|1390|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|3|0|148554.29|51102.68|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032490|2012|AUDI|A7|2995|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|387887.75|133433.39|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/02/2012| 87032369|2012|AUDI|A6|1984|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|268942.77|92516.31|
ESTADOS UNIDOS|EL CARMEN|09/02/2012| 87114090|2004|HONDA|CRF150F|157|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|8643.48|2005.29|
ESTADOS UNIDOS|EL CARMEN|09/02/2012| 87043159|2003|FORD|F150 XL 4X2|4200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|40155.36|9316.05|
ESTADOS UNIDOS|PUERTO BARRIOS|10/02/2012| 87032379|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|27325.8|9400.08|
BRASIL|EL CARMEN|09/02/2012| 87113090|2005|HONDA|CRF230F5|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|13721.04|3183.28|
ESTADOS UNIDOS|PUERTO BARRIOS|09/02/2012| 87032369|2007|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17713.32|6093.38|
CANADA|EL CARMEN|09/02/2012| 87032369|2003|TOYOTA|MATRIX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|21976.92|7560.06|
ESTADOS UNIDOS|EL CARMEN|10/02/2012| 87043151|1994|TOYOTA|X/C 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22331.23|5180.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|10/02/2012| 87032369|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15391.49|5294.67|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|10/02/2012| 87032379|2002|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|15003.8|5161.31|
ESTADOS UNIDOS|EL CARMEN|10/02/2012| 87029080|2000|INTERNATIONAL|3800 T444E|7600|PESADO|BUS|OCASIONAL|DIESEL|66|2|5|30395.29|5349.57|
COREA DEL SUR|TECUN UMAN|11/02/2012| 87032379|2004|HYUNDAI|SANTA FE GLS  4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19229.67|6615|
ESTADOS UNIDOS|PUERTO BARRIOS|09/02/2012| 87043161|2000|CHEVROLET|S10 LS 4X2|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|3|1|13798.56|3201.27|
ESTADOS UNIDOS|PUERTO BARRIOS|09/02/2012| 87043151|1989|TOYOTA|4X4 X C|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|12248.16|2841.58|
JAPON|TECUN UMAN|09/02/2012| 87119000|1985|YAMAHA|XJ700|700|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13759.8|3192.27|
ESTADOS UNIDOS|EL CARMEN|11/02/2012| 87043151|1995|NISSAN|4X4 K/C XE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25820.49|5990.35|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|11/02/2012| 87032379|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16934.52|5825.47|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87032369|2006|BMW|330I|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|44080.92|15163.83|
ESTADOS UNIDOS|EL CARMEN|11/02/2012| 87043151|1989|TOYOTA|X/C 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19035.82|4416.31|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87012000|1993|FREIGHTLINER|D120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|29619.9|3554.39|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87032369|1995|TOYOTA|COROLLA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13724.4|4721.19|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87012000|2001|MACK|CH613|11700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|49004.65|5880.56|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87032369|2007|MAZDA|MAZDA3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28766.97|9895.83|
ESTADOS UNIDOS|PUERTO BARRIOS|11/02/2012| 87032470|1995|JEEP|GRAND CHEROKEE 4X4 LIMITE|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|10700.38|3081.71|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87043151|1994|TOYOTA|XTRACAB 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|25820.49|5990.35|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87032369|1999|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21943.54|7548.58|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87043151|1986|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18260.43|4236.42|
ESTADOS UNIDOS|TECUN UMAN|13/02/2012| 87042290|1987|UD NISSAN|CPC|6000|PESADO|CAMION|OCASIONAL|DIESEL|2|2|15|60635.5|7276.26|
JAPON|EL CARMEN|12/02/2012| 87043151|1985|TOYOTA|X/C 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17872.74|4146.47|
JAPON|EL CARMEN|13/02/2012| 87043151|1994|TOYOTA|4X2 X/C DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22354.56|5186.26|
ESTADOS UNIDOS|TECUN UMAN|13/02/2012| 87032379|2001|HYUNDAI|SANTA FE 4X2|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|18473.56|6354.9|
ESTADOS UNIDOS|EL CARMEN|13/02/2012| 87043151|1996|TOYOTA|TACOMA 4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|24295.06|5636.46|
ESTADOS UNIDOS|TECUN UMAN|13/02/2012| 87114090|1996|HONDA|VT600CD|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8243.24|1912.43|
ESTADOS UNIDOS|TECUN UMAN|13/02/2012| 87012000|1995|KENWORTH|T800B|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|31591.34|3790.96|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|13/02/2012| 87032490|2003|HYUNDAI|SANTA FE 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21229.07|7302.8|
ESTADOS UNIDOS|TECUN UMAN|13/02/2012| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19249.76|6621.92|
JAPON|EL CARMEN|13/02/2012| 87113090|2005|HONDA|CRF450R|449|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|21927.65|5087.22|
JAPON|EL CARMEN|13/02/2012| 87119000|2004|HONDA|CRF450R|450|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|15950.91|3700.61|
ESTADOS UNIDOS|TECUN UMAN|13/02/2012| 87032369|2002|MAZDA|PROTEGE  DX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15873.29|5460.41|
ESTADOS UNIDOS|TECUN UMAN|13/02/2012| 87032369|1997|TOYOTA|TERCEL CE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11177.28|3844.99|
ESTADOS UNIDOS|TECUN UMAN|13/02/2012| 87032369|2006|KIA|SPORTAGE LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|30155.37|10373.44|
JAPON|EL CARMEN|14/02/2012| 87043151|1988|TOYOTA|4X4 DELUXE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19443.06|4510.79|
ESTADOS UNIDOS|TECUN UMAN|14/02/2012| 87043151|1986|TOYOTA|XTRACAB  4WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17308.59|4015.59|
ESTADOS UNIDOS|TECUN UMAN|14/02/2012| 87043151|1987|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|19637.1|4555.81|
JAPON|TECUN UMAN|14/02/2012| 87043151|1988|TOYOTA|REGULAR CAB LONG BED 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|24682.21|5726.27|
ESTADOS UNIDOS|TECUN UMAN|14/02/2012| 87032369|2000|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23711.99|8156.93|
ESTADOS UNIDOS|TECUN UMAN|14/02/2012| 87032369|1995|TOYOTA|COROLLA  DX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16726.46|5753.9|
JAPON|EL CARMEN|15/02/2012| 87043151|1981|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15562.21|3610.43|
JAPON|EL CARMEN|15/02/2012| 87032369|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20839.63|7168.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|08/02/2012| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13043.86|4487.09|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|08/02/2012| 87032369|1999|MITSUBISHI|MIRAGE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11995.69|4126.52|
JAPON|CENTRAL DE GUATEMALA|09/02/2012| 87021070|2012|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|137426.34|24187.04|
JAPON|EL CARMEN|09/02/2012| 87032369|1998|MITSUBISHI|MIRAGE DE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13023.36|4480.03|
ESTADOS UNIDOS|EL CARMEN|09/02/2012| 87032379|1995|SUBARU|LEGACY L OUTBACK AWD|2200|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|12674.52|4360.03|
JAPON|EL CARMEN|09/02/2012| 87032379|1997|MITSUBISHI|MONTERO SPORT 4X2 LS|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12868.32|4426.7|
JAPON|EL CARMEN|09/02/2012| 87043151|1992|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20387.76|4729.96|
ESTADOS UNIDOS|TECUN UMAN|10/02/2012| 87032369|1998|MAZDA|PROTEGE DX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14379.96|4946.7|
ESTADOS UNIDOS|TECUN UMAN|10/02/2012| 87032373|2001|KIA|SPORTAGE 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19229.67|5538.14|
ESTADOS UNIDOS|PUERTO BARRIOS|10/02/2012| 87032369|2002|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|14228.41|4894.57|
ESTADOS UNIDOS|TECUN UMAN|10/02/2012| 87032253|1998|ISUZU|AMIGO 4WD|2200|LIVIANO|JEEP|OCASIONAL|GASOLINA|5|2|0|16515.81|4756.55|
JAPON|SANTO TOMAS DE CASTILLA|08/02/2012| 87032379|2010|MAZDA|CX-7|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|70918.2|24395.86|
JAPON|CENTRAL DE GUATEMALA|09/02/2012| 87033370|2012|TOYOTA|PRADO|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|256164.25|73775.31|
ESTADOS UNIDOS|PUERTO BARRIOS|08/02/2012| 87032379|2004|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17151.12|5899.98|
ESTADOS UNIDOS|PUERTO BARRIOS|08/02/2012| 87032363|2000|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|14635.52|4215.03|
ESTADOS UNIDOS|PUERTO BARRIOS|08/02/2012| 87032373|1999|AUDI|A4 QUATTRO 4WD|1781|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13509.71|3890.8|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|08/02/2012| 87043151|1998|NISSAN|FRONTIER XE K/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17547.09|4070.93|
ESTADOS UNIDOS|PUERTO BARRIOS|08/02/2012| 87043151|2011|FORD|4X2 F-150 XLT SUPER CAB|3700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|4|1|45110|10465.52|
ESTADOS UNIDOS|PUERTO BARRIOS|09/02/2012| 87032379|2004|BMW|745 Li|4400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|69884.28|24040.2|
JAPON|CENTRAL DE GUATEMALA|09/02/2012| 87021070|2012|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|137426.34|24187.04|
JAPON|PEDRO DE ALVARADO|09/02/2012| 87042290|1995|ISUZU|NPR|3900|PESADO|CAMION|OCASIONAL|DIESEL|2|2|5|68557.89|8226.95|
ESTADOS UNIDOS|PUERTO BARRIOS|09/02/2012| 87032369|2004|TOYOTA|SCION XA|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|18062.16|6213.38|
ESTADOS UNIDOS|PUERTO BARRIOS|09/02/2012| 87032379|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|30225.05|10397.42|
ESTADOS UNIDOS|PUERTO BARRIOS|09/02/2012| 87032379|1999|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10365.97|3565.89|
ESTADOS UNIDOS|PUERTO BARRIOS|09/02/2012| 87043159|1994|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|15348.96|3560.96|
ESTADOS UNIDOS|PUERTO BARRIOS|09/02/2012| 87032379|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14612.52|5026.7|
CANADA|PUERTO BARRIOS|09/02/2012| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15186.17|5224.04|
ESTADOS UNIDOS|EXPRESS AEREO|09/02/2012| 87021060|2003|FORD|E-350|7300|LIVIANO|MICROBUS|OCASIONAL|DIESEL|12|6|2|22635.84|3983.91|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|10/02/2012| 87032369|2011|BMW|116i|1596|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|144313.25|49643.76|
COREA DEL SUR|PUERTO QUETZAL|09/02/2012| 87021070|2001|HYUNDAI|GRACE TURBO|2476|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|2.5|45100.9|7937.76|
COREA DEL SUR|PUERTO QUETZAL|09/02/2012| 87021070|2002|HYUNDAI|GRACE TURBO|2476|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|2.5|47552.09|8369.16|
COREA DEL SUR|PUERTO QUETZAL|09/02/2012| 87021070|2003|HYUNDAI|GRACE TURBO|2476|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|2.5|49512.88|8714.26|
ESTADOS UNIDOS|PUERTO BARRIOS|10/02/2012| 87032369|2002|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|14616.1|5027.94|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87021070|2002|FORD|E-450 SUPER DUTY|7300|PESADO|BUS|OCASIONAL|DIESEL|24|3|5|55983.16|9853.04|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87032369|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|26277.97|9039.62|
ESTADOS UNIDOS|PUERTO BARRIOS|10/02/2012| 87032470|2005|JEEP|WRANGLER RUBICON 4X4|4000|LIVIANO|JEEP|OCASIONAL|GASOLINA|4|3|0|43499.38|12527.82|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87032369|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20214.42|6953.76|
JAPON|TECUN UMAN|11/02/2012| 87032269|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20834.73|7167.15|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87042290|2000|HINO|FB 1817 TURBO INTERCOOLER|5300|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|60247.8|7229.74|
JAPON|EL CARMEN|11/02/2012| 87043151|1986|TOYOTA|DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17872.74|4146.47|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87032373|2000|MITSUBISHI|MONTERO SPORT LS 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|18485.3|5323.77|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87113090|1987|SUZUKI|INTRUDE VS700GL|699|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|6234.14|1446.32|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87042290|2005|INTERNATIONAL|4300|7600|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|10|103281.95|12393.83|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87012000|2005|STERLING|A9500|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|92426.49|11091.18|
JAPON|EL CARMEN|11/02/2012| 87032369|2002|MAZDA|PROTEGE5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|30278.98|10415.97|
ESTADOS UNIDOS|EL CARMEN|11/02/2012| 87032374|1996|TOYOTA|4RUNNER LIMITED 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|32217.45|9278.63|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87043151|1984|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24463.55|5675.55|
ESTADOS UNIDOS|EL CARMEN|10/02/2012| 87114090|2008|CHONGQING|PEACE SPORTS 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7443.74|1726.94|
ESTADOS UNIDOS|EL CARMEN|10/02/2012| 87032470|1997|GMC|JIMMY SLE 4X4|4300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18841.98|5426.49|
ESTADOS UNIDOS|TECUN UMAN|11/02/2012| 87032369|2002|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15616.35|5372.02|
JAPON|EL CARMEN|11/02/2012| 87032373|2006|SUZUKI|GRAND VITARA 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|32488.84|9356.79|
ESTADOS UNIDOS|EL CARMEN|11/02/2012| 87032369|1995|TOYOTA|COROLLA DX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16709.65|5748.12|
ESTADOS UNIDOS|EL CARMEN|11/02/2012| 87043151|2000|TOYOTA|TUNDRA SR5 EXT/CAB 4X2|4700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|25665.41|5954.37|
JAPON|EL CARMEN|11/02/2012| 87032369|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26208.18|9015.62|
CANADA|EL CARMEN|11/02/2012| 87032369|1998|HONDA|CIVIC DX H/B|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|19035.82|6548.32|
JAPON|EL CARMEN|11/02/2012| 87032369|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26208.18|9015.62|
ESTADOS UNIDOS|EL CARMEN|11/02/2012| 87042290|2001|FREIGHTLINER|FL70|8300|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|10|168608.56|20233.03|
