Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|EL CARMEN|20/09/2012| 87043151|1989|TOYOTA|X-CAB 4X4 DX V6|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|37955.11|4554.61|
JAPON|EL CARMEN|20/09/2012| 87043151|1986|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|30014.71|3601.77|
JAPON|EL CARMEN|20/09/2012| 87043151|1985|TOYOTA|X-CAB 4X2 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18898.15|2267.78|
JAPON|TECUN UMAN|20/09/2012| 87042290|1999|HINO|FE2620|8000|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|10|60902.87|7308.34|
ESTADOS UNIDOS|EL CARMEN|20/09/2012| 87032152|2011|POLARIS|PHOENIX 200|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|26163.62|3139.63|
ESTADOS UNIDOS|PUERTO BARRIOS|20/09/2012| 87043151|1994|TOYOTA|4X4 X/C|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|23265.37|2791.84|
ESTADOS UNIDOS|PUERTO BARRIOS|20/09/2012| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19485.74|2338.29|
ESTADOS UNIDOS|EL CARMEN|20/09/2012| 87032379|2002|DODGE|STRATUS SXT|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21280.27|2553.63|
ESTADOS UNIDOS|PUERTO BARRIOS|21/09/2012| 87114090|2009|DUCATI|MONSTER|696|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|18136.5|2176.38|
ARGENTINA|CENTRAL DE GUATEMALA|24/09/2012| 87042159|2013|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|181003.72|21720.45|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|24/09/2012| 87032369|2013|AUDI|A4|1798|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|222656.56|26718.79|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|24/09/2012| 87032363|2013|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|628746.73|75449.61|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|24/09/2012| 87032363|2013|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|628746.73|75449.61|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|24/09/2012| 87032363|2013|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|628746.73|75449.61|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|24/09/2012| 87032369|2013|AUDI|A6|1984|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|284555.21|34146.63|
MEXICO|CENTRAL DE GUATEMALA|25/09/2012| 87032369|2013|NISSAN|VERSA N17|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|91358.84|10963.06|
ESTADOS UNIDOS|PUERTO BARRIOS|21/09/2012| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24081.46|2889.78|
JAPON|EL CARMEN|21/09/2012| 87032369|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16160.14|1939.22|
JAPON|EL CARMEN|21/09/2012| 87043151|1986|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|28613.61|3433.63|
JAPON|TECUN UMAN|21/09/2012| 87032369|2010|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|40082.86|4809.94|
ESTADOS UNIDOS|PUERTO BARRIOS|21/09/2012| 87032480|2009|HONDA|PILOT 4WD|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|8|4|0|66950.28|8034.03|
BRASIL|EL CARMEN|21/09/2012| 87112090|2008|HONDA|CRF-150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|18096.82|2171.62|
ESTADOS UNIDOS|TECUN UMAN|21/09/2012| 87029080|1997|INTERNATIONAL|3800|7600|PESADO|BUS|OCASIONAL|DIESEL|29|2|10|31113.82|3733.66|
JAPON|TECUN UMAN|22/09/2012| 87032369|2010|MAZDA|3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|39686|4762.32|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|24/09/2012| 87042151|1999|FORD|F-350 XLT SUPER DUTY S/C|7300|LIVIANO|PICK UP|OCASIONAL|DIESEL|6|4|1|47914.73|5749.77|
JAPON|EL CARMEN|21/09/2012| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14167.9|1700.15|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|18/09/2012| 87032379|2008|VOLKSWAGEN|JETTA|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22666.89|2720.03|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
CHINA|EXPRESS AEREO|25/09/2012| 87112090|2013|HONDA|CB1-TUF|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|347495.68|41699.48|
JAPON|TECUN UMAN|18/09/2012| 87043151|1992|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27625.71|3315.09|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|20/09/2012| 87032373|2013|BMW|X5 XDRIVE35I|2979|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|234756.6|28170.79|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|19/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
ESTADOS UNIDOS|TECUN UMAN|14/09/2012| 87012000|1999|MACK|CH613|11930|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|50441.82|6053.02|
BRASIL|EL CARMEN|17/09/2012| 87112090|2011|YAMAHA|TT-R230|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|18955.59|2274.67|
ESTADOS UNIDOS|EL CARMEN|17/09/2012| 87043151|1992|TOYOTA|DLX STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|36354.82|4362.58|
JAPON|EL CARMEN|18/09/2012| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34894.24|4187.31|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|18/09/2012| 87032363|2013|FORD|ESCAPE SE 4WD|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|519536.42|62344.37|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|18/09/2012| 87032363|2013|FORD|ESCAPE SE 4WD|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|519536.42|62344.37|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|18/09/2012| 87032363|2013|FORD|ESCAPE SE 4WD|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|519536.42|62344.37|
JAPON|CENTRAL DE GUATEMALA|18/09/2012| 87033370|2012|TOYOTA|PRADO|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|284309.87|34117.18|
ESTADOS UNIDOS|TECUN UMAN|18/09/2012| 87032379|2009|HONDA|CR-V EX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|73522.61|8822.71|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
CHINA|CENTRAL DE GUATEMALA|20/09/2012| 87112090|2012|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450378.15|54045.38|
COLOMBIA|CENTRAL DE GUATEMALA|19/09/2012| 87032369|2013|RENAULT|DUSTER|1598|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|87956.44|10554.77|
ESTADOS UNIDOS|PUERTO BARRIOS|19/09/2012| 87043151|2000|TOYOTA|TACOMA SR5 PRERUNNER 4X2|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|38195.91|4583.51|
ESTADOS UNIDOS|TECUN UMAN|14/09/2012| 87012000|2003|FREIGHTLINER|CL120042S T COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|71240.29|8548.83|
JAPON|TECUN UMAN|14/09/2012| 87032369|2006|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29251.46|3510.18|
JAPON|TECUN UMAN|14/09/2012| 87032369|2002|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|20033.06|2403.97|
JAPON|EL CARMEN|14/09/2012| 87043151|1987|TOYOTA|DLX STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|30368.85|3644.26|
JAPON|EL CARMEN|16/09/2012| 87043151|1993|TOYOTA|X-CAB 4X4 DX V6|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20990.82|2518.9|
JAPON|TECUN UMAN|16/09/2012| 87043151|1991|TOYOTA|STANDARD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|22994.13|2759.3|
ESTADOS UNIDOS|PUERTO BARRIOS|17/09/2012| 87032369|2009|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30480.58|3657.67|
JAPON|EL CARMEN|18/09/2012| 87043151|1990|TOYOTA|4X4 X-CAB SR5|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24582.4|2949.89|
ALEMANIA REP. FED.|EL CARMEN|18/09/2012| 87032369|2003|MINI|COOPER S|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|36554.35|4386.52|
JAPON|TECUN UMAN|18/09/2012| 87032269|2012|TOYOTA|YARIS LE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|38581.6|4629.79|
JAPON|EL CARMEN|18/09/2012| 87043151|1991|TOYOTA|DLX STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|35756.22|4290.75|
ESTADOS UNIDOS|EL CARMEN|18/09/2012| 87042290|2001|INTERNATIONAL|4900 DT 466E 4X2|7600|PESADO|CAMION CHASIS|OCASIONAL|DIESEL|2|2|10|47927.03|5751.24|
