Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|PUERTO BARRIOS|05/06/2013| 87032369|2003|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|30231.02|3627.72|
ESTADOS UNIDOS|PUERTO BARRIOS|05/06/2013| 87043151|1995|MAZDA|B3000 V6 4X4 CAB PLUS|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|12310.57|1477.27|
ESTADOS UNIDOS|PUERTO BARRIOS|06/06/2013| 87032379|2007|MERCEDES-BENZ|C230 SPORT|2496|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|63344.9|7601.39|
ESTADOS UNIDOS|PUERTO BARRIOS|06/06/2013| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29364.71|3523.77|
JAPON|EL CARMEN|07/06/2013| 87112090|2003|HONDA|XR100R|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|10696.41|1283.57|
ESTADOS UNIDOS|EL CARMEN|07/06/2013| 87043151|1992|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21705.13|2604.62|
ESTADOS UNIDOS|TECUN UMAN|07/06/2013| 87163900|1980|ROGERS PHELAN|HFT25X-204|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|24359.71|5651.45|
MEXICO|TECUN UMAN|07/06/2013| 87032369|2006|NISSAN|SENTRA 1.8|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11633.32|1396|
ESTADOS UNIDOS|PUERTO BARRIOS|05/06/2013| 87032373|2005|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|52475.75|6297.09|
INDIA|PUERTO QUETZAL|06/06/2013| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543171.1|65180.53|
INDIA|PUERTO QUETZAL|06/06/2013| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543171.1|65180.53|
INDIA|PUERTO QUETZAL|06/06/2013| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543171.1|65180.53|
INDIA|PUERTO QUETZAL|06/06/2013| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543171.1|65180.53|
INDIA|PUERTO QUETZAL|06/06/2013| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543171.1|65180.53|
INDIA|PUERTO QUETZAL|06/06/2013| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543171.1|65180.53|
INDIA|PUERTO QUETZAL|06/06/2013| 87112090|2013|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543171.1|65180.53|
ESTADOS UNIDOS|PUERTO BARRIOS|07/06/2013| 87032369|2008|SUZUKI|RENO|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12211.09|1465.33|
JAPON|EL CARMEN|07/06/2013| 87043151|1992|TOYOTA|4X2 X/C DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21314.75|2557.77|
ESTADOS UNIDOS|PUERTO BARRIOS|07/06/2013| 87032369|2008|CHEVROLET|AVEO 5 LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15498.09|1859.77|
JAPON|EL CARMEN|07/06/2013| 87043151|1984|TOYOTA|DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18972.47|2276.7|
JAPON|TECUN UMAN|07/06/2013| 87042290|2006|ISUZU|NPR HD|5200|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.5|66872.09|8024.65|
TAILANDIA|CENTRAL DE GUATEMALA|05/06/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|242353.1|29082.37|
TAILANDIA|CENTRAL DE GUATEMALA|05/06/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|242353.1|29082.37|
TAILANDIA|CENTRAL DE GUATEMALA|07/06/2013| 87042159|2013|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|121360.09|14563.21|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
INDIA|PUERTO QUETZAL|07/06/2013| 87042159|2013|MAHINDRA|Pik-Up SC 4x4|2490|LIVIANO|PICK UP|OCASIONAL|DIESEL|2|2|1|99054.43|11886.53|
INDIA|PUERTO QUETZAL|07/06/2013| 87042159|2013|MAHINDRA|Pik-Up SC 4x4|2490|LIVIANO|PICK UP|OCASIONAL|DIESEL|2|2|1|99054.43|11886.53|
INDIA|PUERTO QUETZAL|07/06/2013| 87042159|2013|MAHINDRA|Pik-Up SC 4x4|2490|LIVIANO|PICK UP|OCASIONAL|DIESEL|2|2|1|99054.43|11886.53|
INDIA|PUERTO QUETZAL|07/06/2013| 87042159|2013|MAHINDRA|Pik-Up SC 4x4|2490|LIVIANO|PICK UP|OCASIONAL|DIESEL|2|2|1|99054.43|11886.53|
INDIA|PUERTO QUETZAL|07/06/2013| 87042159|2013|MAHINDRA|Pik-Up SC 4x4|2490|LIVIANO|PICK UP|OCASIONAL|DIESEL|2|2|1|99054.43|11886.53|
INDIA|PUERTO QUETZAL|07/06/2013| 87042159|2013|MAHINDRA|Pik-Up DC 4x4|2490|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|101679.78|12201.57|
INDIA|PUERTO QUETZAL|07/06/2013| 87042159|2013|MAHINDRA|Pik-Up DC 4x4|2490|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|101679.78|12201.57|
REINO UNIDO|PUERTO BARRIOS|05/06/2013| 87032373|2005|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|48719.08|5846.29|
JAPON|CENTRAL DE GUATEMALA|05/06/2013| 87032269|2014|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|89281.42|10713.77|
ESTADOS UNIDOS|TECUN UMAN|05/06/2013| 87032369|2012|CHEVROLET|SONIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22420.04|2690.4|
ESTADOS UNIDOS|PUERTO BARRIOS|05/06/2013| 87043151|2003|MAZDA|B2300 4X2 CAB PLUS|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|18146.4|2177.57|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|05/06/2013| 87043151|2011|CHEVROLET|SILVERADO Z71 CREW CAB 4X|5300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|4|1|84187.16|10102.46|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|06/06/2013| 87032374|2005|MAZDA|MPV LX|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|17126.49|2055.18|
ESTADOS UNIDOS|EL CARMEN|06/06/2013| 87032369|2005|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25857.49|3102.9|
JAPON|EL CARMEN|06/06/2013| 87032379|2011|MAZDA|CX-7 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|58947.89|7073.75|
MEXICO|EL CARMEN|06/06/2013| 87032369|2006|NISSAN|SENTRA 1.8 S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15761.05|1891.33|
JAPON|TECUN UMAN|06/06/2013| 87032369|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|39051.51|4686.18|
ESTADOS UNIDOS|PUERTO BARRIOS|06/06/2013| 87032369|2011|NISSAN|VERSA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15097.84|1811.74|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|06/06/2013| 87032490|2008|JEEP|GRAND CHEROKEE LAREDO 4X2|3700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|41353.25|4962.39|
ESTADOS UNIDOS|PUERTO BARRIOS|06/06/2013| 87032369|2009|NISSAN|VERSA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16073.15|1928.78|
JAPON|EL CARMEN|06/06/2013| 87043151|1992|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22276.14|2673.14|
MEXICO|TECUN UMAN|06/06/2013| 87032379|2006|CHRYSLER|PT CHRUISER|2400|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|13498.33|1619.8|
JAPON|EL CARMEN|07/06/2013| 87043151|1995|TOYOTA|DX X/C 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|31464.63|3775.76|
ESTADOS UNIDOS|EL CARMEN|07/06/2013| 87043151|2002|TOYOTA|TACOMA X/C 4X4 SR5|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|44854.66|5382.56|
JAPON|EL CARMEN|04/06/2013| 87043151|1992|TOYOTA|DLX X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25943.03|3113.16|
JAPON|TECUN UMAN|04/06/2013| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16477.33|1977.28|
JAPON|PEDRO DE ALVARADO|04/06/2013| 87043151|2002|TOYOTA|TUNDRA  SR5|4700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|88744.95|10649.39|
JAPON|EL CARMEN|04/06/2013| 87043151|1988|TOYOTA|DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20489.54|2458.74|
MEXICO|EL CARMEN|06/06/2013| 87032369|2008|NISSAN|SENTRA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34791.35|4174.96|
ESTADOS UNIDOS|EL CARMEN|06/06/2013| 87043151|2007|FORD|F150 SuperCab 2WD 5.4|5400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|56021.95|6722.63|
ESTADOS UNIDOS|PUERTO BARRIOS|06/06/2013| 87032379|2004|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17235.72|2068.29|
BRASIL|EL CARMEN|06/06/2013| 87112090|2004|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15551.71|1866.21|
JAPON|EL CARMEN|06/06/2013| 87043151|1986|TOYOTA|4X2 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19350.2|2322.02|
JAPON|TECUN UMAN|06/06/2013| 87032490|2003|MITSUBISHI|MONTERO SPORT XLS 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26372.45|3164.69|
JAPON|EL CARMEN|06/06/2013| 87043151|1990|TOYOTA|DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21300.83|2556.1|
JAPON|EL CARMEN|06/06/2013| 87043151|1985|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17594.64|2111.36|
JAPON|TECUN UMAN|06/06/2013| 87032369|2011|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35891.5|4306.98|
JAPON|EL CARMEN|07/06/2013| 87032369|2004|MAZDA|3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15771.35|1892.56|
JAPON|PUERTO BARRIOS|05/06/2013| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19478.75|2337.45|
MEXICO|CENTRAL DE GUATEMALA|06/06/2013| 87032369|2013|VOLKSWAGEN|JETTA 2.0|2000|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|102236.09|12268.33|
JAPON|TECUN UMAN|07/06/2013| 87043151|1991|TOYOTA|DLX XTRACAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27932.95|3351.95|
MEXICO|CENTRAL DE GUATEMALA|06/06/2013| 87032369|2013|VOLKSWAGEN|JETTA 2.0|2000|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|102236.09|12268.33|
JAPON|TECUN UMAN|05/06/2013| 87032369|2006|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21660.37|2599.24|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
CHINA|PUERTO QUETZAL|07/06/2013| 87112090|2013|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1102837.42|132340.49|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|05/06/2013| 87032369|2005|FORD|FOCUS SE ZXW|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|14523.36|1742.8|
ESTADOS UNIDOS|PUERTO BARRIOS|05/06/2013| 87032369|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24192.61|2903.11|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|07/06/2013| 87032269|2011|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|35134.2|4216.1|
JAPON|EL CARMEN|04/06/2013| 87042290|2004|GMC|W4500 TURBO INTERCOOLED|4751|PESADO|CAMION|OCASIONAL|DIESEL|2|2|7|41446.52|4973.58|
JAPON|PUERTO QUETZAL|05/06/2013| 87032190|2000|TOYOTA|VITZ|997|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|20912.39|2509.49|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|05/06/2013| 87032369|2010|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26989.76|3238.77|
ESTADOS UNIDOS|TECUN UMAN|05/06/2013| 87163900|1989|LUFKIN|TFV-IP ST|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|30542.68|7085.9|
ESTADOS UNIDOS|PUERTO BARRIOS|07/06/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21939.36|2632.72|
ESTADOS UNIDOS|TECUN UMAN|07/06/2013| 87032369|2004|PONTIAC|VIBE|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|22400|2688|
ESTADOS UNIDOS|TECUN UMAN|07/06/2013| 87012000|2000|FREIGHTLINER|D132064T FLD120 CLASSIC|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|80574.43|9668.93|
