Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
REINO UNIDO|EL CARMEN|08/11/2015| 87032379|2006|HONDA|CR-V 4WD REALTIME EX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|30773.77|3692.85|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87112090|2010|HONDA|SH150D|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|10180.35|1221.64|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/11/2015| 87032369|2003|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13016.56|1561.99|
CANADA|TECUN UMAN|04/11/2015| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16303.87|1956.46|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|04/11/2015| 87032379|1996|HONDA|ACCORD LX|2200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10463.56|1255.63|
JAPON|EL CARMEN|03/11/2015| 87032369|2000|HONDA|CR-V 4X2 LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14877.16|1785.26|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17765.63|2131.88|
CANADA|EL CARMEN|06/11/2015| 87032369|2003|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14524.61|1742.95|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032379|2006|HONDA|CR-V 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19912.89|2389.55|
BRASIL|TECUN UMAN|06/11/2015| 87112090|2008|HONDA|CRF230F|223|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|12838.37|1540.6|
ESTADOS UNIDOS|PUERTO BARRIOS|07/11/2015| 87032369|2009|HONDA|CIVIC|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|37288.77|4474.65|
JAPON|PUERTO BARRIOS|07/11/2015| 87032379|2002|HONDA|CR-V 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27439.63|3292.76|
ESTADOS UNIDOS|PUERTO BARRIOS|07/11/2015| 87032379|2003|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27615.91|3313.91|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|07/11/2015| 87032369|2002|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12478.13|1497.38|
ESTADOS UNIDOS|PUERTO BARRIOS|07/11/2015| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15252.75|1830.33|
ESTADOS UNIDOS|PUERTO BARRIOS|03/11/2015| 87032369|2012|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|18284.44|2194.13|
JAPON|EL CARMEN|03/11/2015| 87114090|2004|HONDA|SHADOW 600|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|16791.59|2014.99|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032369|2002|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|7036.19|844.34|
ESTADOS UNIDOS|G8, CENTRALSA|04/11/2015| 87032369|2000|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10405.95|1248.71|
JAPON|EL CARMEN|03/11/2015| 87032369|1999|HONDA|CR-V 4X2 LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17135.92|2056.31|
ESTADOS UNIDOS|PUERTO BARRIOS|03/11/2015| 87032379|1998|HONDA|ACCORD LX|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10566.38|1267.97|
JAPON|EL CARMEN|02/11/2015| 87032379|2002|HONDA|CR-V 4WD EX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28221.72|3386.61|
ESTADOS UNIDOS|PUERTO BARRIOS|03/11/2015| 87032369|2012|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30925.82|3711.1|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/11/2015| 87032369|2004|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18475.86|2217.1|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032269|2012|HONDA|FIT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35171.36|4220.56|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17889.41|2146.73|
JAPON|TECUN UMAN|03/11/2015| 87032369|2000|HONDA|CR-V LX 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|15172.15|1820.66|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|02/11/2015| 87032480|2013|HONDA|ODYSSEY|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|8|4|0|65094.64|7811.36|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|1999|HONDA|CR-V 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|15370.04|1844.4|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032373|2006|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|29262.77|3511.53|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032369|2003|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13953.97|1674.48|
BRASIL|TECUN UMAN|06/11/2015| 87112090|2006|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9772.49|1172.7|
CANADA|PUERTO BARRIOS|07/11/2015| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21829.07|2619.49|
CANADA|PUERTO BARRIOS|02/11/2015| 87032379|2014|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|39217.7|4706.12|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24524.73|2942.97|
JAPON|PUERTO QUETZAL|04/11/2015| 87032369|1996|HONDA|INTEGRA|1790|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|3|0|29195.72|3503.49|
CANADA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2008|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21577.75|2589.33|
ESTADOS UNIDOS|PUERTO BARRIOS|07/11/2015| 87032480|2004|HONDA|ODYSSEY|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|9220.63|1106.48|
CANADA|PUERTO BARRIOS|07/11/2015| 87032369|2003|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13896.1|1667.53|
JAPON|EL CARMEN|07/11/2015| 87032379|2002|HONDA|CR-V 4X2 LX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15176.11|1821.13|
ESTADOS UNIDOS|EL CARMEN|08/11/2015| 87032369|2000|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18241.99|2189.04|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032379|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26671.42|3200.57|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032379|2004|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|11739.1|1408.69|
REINO UNIDO|G8, CENTRALSA|06/11/2015| 87032379|2005|HONDA|CR-V EX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27909.8|3349.18|
CANADA|TECUN UMAN|06/11/2015| 87032369|2003|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14237.18|1708.46|
JAPON|PUERTO BARRIOS|02/11/2015| 87032379|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20482.4|2457.89|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032369|2005|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16142.22|1937.07|
JAPON|TECUN UMAN|02/11/2015| 87032379|2002|HONDA|CR-V EX 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27378.67|3285.44|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87032369|2012|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26660.28|3199.23|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|02/11/2015| 87032379|2006|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|26972.7|3236.72|
JAPON|EL CARMEN|01/11/2015| 87032379|2004|HONDA|CR-V LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22934.46|2752.14|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|04/11/2015| 87032379|2010|HONDA|CR-V|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|163416.27|19609.95|
ESTADOS UNIDOS|PUERTO BARRIOS|03/11/2015| 87032369|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24371.59|2924.59|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87032379|2014|HONDA|CR-V AWD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|118909.78|14269.17|
ESTADOS UNIDOS|EL CARMEN|03/11/2015| 87032369|2006|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18298.53|2195.82|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/11/2015| 87032369|2002|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15160.46|1819.26|
CANADA|EL CARMEN|03/11/2015| 87032369|2006|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19371.31|2324.56|
JAPON|EL CARMEN|05/11/2015| 87032369|1997|HONDA|CR-V 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|15736.37|1888.36|
ESTADOS UNIDOS|EL CARMEN|02/11/2015| 87032369|1997|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16513.12|1981.57|
ESTADOS UNIDOS|PUERTO BARRIOS|03/11/2015| 87032480|2006|HONDA|ODYSSEY TOURING|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|19295.14|2315.42|
REINO UNIDO|TECUN UMAN|05/11/2015| 87032379|2004|HONDA|CR-V 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22436.77|2692.41|
ESTADOS UNIDOS|PUERTO BARRIOS|07/11/2015| 87032269|2011|HONDA|FIT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21675.77|2601.09|
ESTADOS UNIDOS|PUERTO BARRIOS|07/11/2015| 87032369|2001|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|10868.54|1304.22|
ESTADOS UNIDOS|EL CARMEN|08/11/2015| 87032369|1997|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15942.58|1913.11|
JAPON|EL CARMEN|08/11/2015| 87032369|1997|HONDA|CR-V 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12754.06|1530.49|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032369|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16946.27|2033.55|
ESTADOS UNIDOS|G8, CENTRALSA|06/11/2015| 87032369|2015|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|43804.45|5256.53|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2001|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13035.44|1564.25|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87032369|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18737.97|2248.56|
ESTADOS UNIDOS|PUERTO BARRIOS|03/11/2015| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15604.56|1872.55|
CANADA|PUERTO BARRIOS|03/11/2015| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|20137.38|2416.49|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87039000|2004|HONDA|CIVIC HYBRID GASOLINE-ELE|1300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12631.43|1515.77|
JAPON|EL CARMEN|08/11/2015| 87032379|2006|HONDA|CR-V 4WD LX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|21461.16|2575.34|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20809.66|2497.16|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|07/11/2015| 87032369|2004|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|13167.95|1580.15|
ESTADOS UNIDOS|PUERTO BARRIOS|03/11/2015| 87032379|2010|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|44355.84|5322.7|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|07/11/2015| 87032480|2014|HONDA|ODYSSEY|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|8|4|0|112134.56|13456.15|
CANADA|EL CARMEN|05/11/2015| 87043151|2008|HONDA|RIDGELINE DOBLE CAB 4WD|3500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|34520.46|4142.46|
JAPON|PUERTO BARRIOS|05/11/2015| 87032379|2002|HONDA|CR-V REAL TIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|11011.63|1321.4|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032379|2004|HONDA|CR-V EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14854.19|1782.5|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|14792.87|1775.14|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032369|2002|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10385.67|1246.28|
JAPON|TECUN UMAN|07/11/2015| 87032269|2009|HONDA|FIT SPORT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22411.58|2689.39|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032379|2003|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25139.9|3016.79|
ESTADOS UNIDOS|PUERTO BARRIOS|07/11/2015| 87032379|2015|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|83468.58|10016.23|
ESTADOS UNIDOS|PUERTO BARRIOS|03/11/2015| 87039000|2003|HONDA|CIVIC HYBRID|1300|LIVIANO|AUTOMOVIL|OCASIONAL|OTROS|5|4|0|9211.13|1105.34|
JAPON|EL CARMEN|03/11/2015| 87032379|2002|HONDA|CR-V 4X2 LX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18284.44|2194.13|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/11/2015| 87032369|1997|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11217.21|1346.07|
CANADA|PUERTO BARRIOS|02/11/2015| 87032369|2005|HONDA|CIVIC EX SPECIAL EDITION|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14084.04|1690.08|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032369|2002|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|10169.29|1220.31|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032379|2003|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19894.44|2387.33|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|07/11/2015| 87032369|1999|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8185.9|982.31|
JAPON|EL CARMEN|08/11/2015| 87114090|2005|HONDA|CBR600F4|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|22189.31|2662.72|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|1998|HONDA|CR-V 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14160.64|1699.28|
REINO UNIDO|EL CARMEN|02/11/2015| 87032369|2005|HONDA|CIVIC Si|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16926.9|2031.23|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/11/2015| 87032369|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26033.12|3123.97|
ESTADOS UNIDOS|G8, CENTRALSA|04/11/2015| 87032269|1995|HONDA|CIVIC LX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9494.09|1139.29|
JAPON|TECUN UMAN|03/11/2015| 87112090|2005|HONDA|CRF80F|80|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|6125.44|735.05|
REINO UNIDO|G1, INTEGRADA|04/11/2015| 87032379|2004|HONDA|CR-V LX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22384.94|2686.19|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9709.84|1165.18|
JAPON|EL CARMEN|01/11/2015| 87032379|2004|HONDA|CR-V 4X4 EX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28987.99|3478.56|
CANADA|EL CARMEN|03/11/2015| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20536.04|2464.32|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|7753.91|930.47|
CANADA|SANTO TOMAS DE CASTILLA|03/11/2015| 87032480|2002|HONDA|ODYSSEY|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|11868.04|1424.16|
JAPON|PUERTO QUETZAL|04/11/2015| 87032369|1999|HONDA|S2000|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|2|2|0|28120.05|3374.41|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032379|2006|HONDA|CR-V 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24971.43|2996.57|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032369|2010|HONDA|CIVIC LX-S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21510.2|2581.22|
TAILANDIA|EL CARMEN|05/11/2015| 87113090|2015|HONDA|CBR300R|300|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11662.52|1399.5|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032369|2007|HONDA|CIVIC SI|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|25546.45|3065.57|
JAPON|EL CARMEN|06/11/2015| 87032379|2005|HONDA|CR-V 4X4 EX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|32827.91|3939.35|
JAPON|EL CARMEN|06/11/2015| 87032369|2000|HONDA|CR-V  LX 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12876.7|1545.2|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032379|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20104.51|2412.54|
ESTADOS UNIDOS|PUERTO BARRIOS|07/11/2015| 87032379|2003|HONDA|ELEMENT 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|4|4|0|13896.1|1667.53|
JAPON|EL CARMEN|07/11/2015| 87032269|2007|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|19644.63|2357.36|
ESTADOS UNIDOS|TECUN UMAN|07/11/2015| 87032369|2006|HONDA|CIVIC DX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|33571.39|4028.57|
ESTADOS UNIDOS|PUERTO BARRIOS|07/11/2015| 87032379|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21307.87|2556.94|
JAPON|EL CARMEN|08/11/2015| 87032152|2007|HONDA|TRX450R|450||CUATRIMOTO|OCASIONAL|GASOLINA|1|0|0|28706.98|3444.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/11/2015| 87032490|2007|HONDA|PILOT 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|8|4|0|31071.29|3728.55|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|04/11/2015| 87032480|2003|HONDA|ODYSSEY|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|17145.86|2057.5|
JAPON|EL CARMEN|06/11/2015| 87112090|2005|HONDA|CMX250C REBEL|234|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5625.81|675.1|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14279.34|1713.52|
CANADA|PUERTO BARRIOS|02/11/2015| 87032369|2012|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|28987.99|3478.56|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87032369|2006|HONDA|CIVIC EX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31401.74|3768.21|
ESTADOS UNIDOS|EL CARMEN|03/11/2015| 87032379|2004|HONDA|ACCORD LX|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22068.58|2648.23|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87032379|2005|HONDA|ELEMENT 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|4|4|0|27578.8|3309.46|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|04/11/2015| 87032379|2011|HONDA|CR-V|2200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|156498.39|18779.81|
ESTADOS UNIDOS|PUERTO BARRIOS|02/11/2015| 87032379|2011|HONDA|CR-V 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|37608.53|4513.02|
ESTADOS UNIDOS|EL CARMEN|02/11/2015| 87032369|1999|HONDA|CIVIC EX COUPE|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|19003.5|2280.42|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87032379|2004|HONDA|CR-V EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|7026.74|843.21|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87032379|2004|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14642.87|1757.14|
REINO UNIDO|PUERTO BARRIOS|05/11/2015| 87032379|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18684.54|2242.14|
REINO UNIDO|PUERTO BARRIOS|07/11/2015| 87032379|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15206.76|1824.81|
CANADA|EL CARMEN|07/11/2015| 87032369|2001|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12455.14|1494.62|
ESTADOS UNIDOS|PUERTO BARRIOS|02/11/2015| 87032379|2003|HONDA|CR-V LX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17340.69|2080.88|
ESTADOS UNIDOS|TECUN UMAN|02/11/2015| 87032369|2009|HONDA|CIVIC EX-L|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34097.56|4091.71|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26484.22|3178.11|
