Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|PUERTO BARRIOS|19/04/2013| 87032369|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|22853.23|2742.39|
JAPON|EL CARMEN|21/04/2013| 87042199|1991|HINO|FB|3800|PESADO|CAMION|OCASIONAL|DIESEL|2|2|5|41508.77|4981.05|
JAPON|EL CARMEN|21/04/2013| 87042290|2000|ISUZU|NQR TURBO INTERCOOLED|4751|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|3.4|64915.97|7789.92|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
ESTADOS UNIDOS|EL CARMEN|02/05/2013| 87032369|2006|HONDA|CIVIC EX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35107.64|4212.92|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/05/2013| 87032269|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16223.39|1946.81|
JAPON|TECUN UMAN|03/05/2013| 87043151|1993|TOYOTA|XTRA CAB 4X2|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|25910.73|3109.29|
JAPON|EL CARMEN|09/04/2013| 87043151|1985|TOYOTA|XTRA CAB 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19193.19|2303.18|
JAPON|PUERTO BARRIOS|08/04/2013| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|26690.65|3202.88|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
CHINA|PUERTO QUETZAL|03/05/2013| 87112020|2013|DRAGON|DG250-2C|250|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|1|0|0|303951.07|36474.13|
ESTADOS UNIDOS|PUERTO BARRIOS|03/05/2013| 87032369|2004|CHEVROLET|AVEO|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13966.9|1676.03|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|04/05/2013| 87032369|2003|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20891.99|2507.04|
ESTADOS UNIDOS|TECUN UMAN|06/05/2013| 87043151|1999|TOYOTA|TACOMA XTRACAB SR5 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|35019|4202.28|
JAPON|EL CARMEN|06/05/2013| 87043151|1989|TOYOTA|XTRA CAB 4X4 SR5 V6|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21633.96|2596.08|
JAPON|TECUN UMAN|06/05/2013| 87032379|2005|MAZDA|MAZDA3 2.3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27081.36|3249.76|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|06/05/2013| 87032369|2013|MERCEDES-BENZ|C 180 CGI|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|197422.1|23690.65|
JAPON|TECUN UMAN|06/05/2013| 87042290|1998|CHEVROLET|TILTMASTER W4|3856|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|6|29727.24|3567.27|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|06/05/2013| 87032480|2007|FORD|EXPEDITION EDDIE BAUER|5400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|8|4|0|45758.16|5490.98|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|06/05/2013| 87032369|2003|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19532.82|2343.94|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|06/05/2013| 870520002003|1994|LINK-BELT|HTC-860|8300|PESADO|GRUA|OCASIONAL|DIESEL|1|1|60|1083362.8|130003.54|
JAPON|CENTRAL DE GUATEMALA|17/04/2013| 87042159|2013|NISSAN|FRONTIER D22 4X2 D/C|2700|LIVIANO|PICK UP|OCASIONAL|DIESEL|6|4|1|211562.89|25387.55|
JAPON|CENTRAL DE GUATEMALA|17/04/2013| 87042159|2013|NISSAN|FRONTIER D22 4X2 D/C|2700|LIVIANO|PICK UP|OCASIONAL|DIESEL|6|4|1|211562.89|25387.55|
ESTADOS UNIDOS|PUERTO BARRIOS|17/04/2013| 87032470|2008|JEEP|LIBERTY TRAILRATED 4X4|3700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|97422.79|11690.73|
JAPON|CENTRAL DE GUATEMALA|19/04/2013| 87032363|2013|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|143782.91|17253.95|
JAPON|CENTRAL DE GUATEMALA|19/04/2013| 87032269|2014|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|92993.38|11159.21|
JAPON|CENTRAL DE GUATEMALA|19/04/2013| 87032470|2014|LEXUS|LX570|5667|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|513037.35|61564.48|
TAILANDIA|CENTRAL DE GUATEMALA|19/04/2013| 87042159|2013|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|120480.02|14457.6|
JAPON|EL CARMEN|19/04/2013| 87043151|1990|TOYOTA|X/C 4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25963.68|3115.64|
COREA DEL SUR|TECUN UMAN|18/04/2013| 87032369|2008|CHEVROLET|AVEO LS|1600|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|12935.06|1552.21|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
INDIA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|399584.96|47950.2|
ESTADOS UNIDOS|EL CARMEN|15/04/2013| 87043151|1997|TOYOTA|TACOMA X/C 4X4 LX|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|36075.11|4329.01|
TAIWAN|EL CARMEN|16/04/2013| 87112090|2007|BAJAJ|CT 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5422.95|650.75|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|17/04/2013| 87032379|2006|TOYOTA|RAV 4 4X4 LIMITED|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|109286.2|13114.34|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|4|0|0|1357293.06|162875.17|
INDIA|PUERTO QUETZAL|10/04/2013| 87112090|2013|BAJAJ|BOXER BM100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|476855.97|57222.72|
INDIA|PUERTO QUETZAL|10/04/2013| 87112090|2013|BAJAJ|BOXER BM100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|476855.97|57222.72|
INDIA|PUERTO QUETZAL|10/04/2013| 87112090|2013|BAJAJ|BOXER BM100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|476855.97|57222.72|
